July 23, 2025   16:27:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.428, 6.945e-6
0.432, 7.687e-6
0.436, 9.017e-6
0.440, 1.054e-5
0.444, 1.201e-5
0.448, 1.386e-5
0.452, 1.552e-5
0.456, 1.741e-5
0.460, 1.899e-5
0.464, 2.035e-5
0.468, 2.153e-5
0.472, 2.258e-5
0.476, 2.340e-5
0.480, 2.434e-5
0.484, 2.522e-5
0.488, 2.583e-5
0.492, 2.648e-5
0.496, 2.715e-5
0.500, 2.731e-5
0.504, 2.721e-5
0.508, 2.741e-5
0.512, 2.731e-5
0.516, 2.684e-5
0.520, 2.656e-5
0.524, 2.637e-5
0.528, 2.597e-5
0.532, 2.550e-5
0.536, 2.480e-5
0.540, 2.457e-5
0.544, 2.407e-5
0.548, 2.349e-5
0.552, 2.291e-5
0.556, 2.239e-5
0.560, 2.200e-5
0.564, 2.137e-5
0.568, 2.080e-5
0.572, 2.028e-5
0.576, 1.974e-5
0.580, 1.929e-5
0.584, 1.868e-5
0.588, 1.828e-5
0.592, 1.776e-5
0.596, 1.725e-5
0.600, 1.687e-5
0.604, 1.639e-5
0.608, 1.606e-5
0.612, 1.574e-5
0.616, 1.549e-5
0.620, 1.493e-5
0.624, 1.483e-5
0.628, 1.444e-5
0.632, 1.421e-5
0.636, 1.402e-5
0.640, 1.382e-5
0.644, 1.351e-5
0.648, 1.337e-5
0.652, 1.328e-5
0.656, 1.311e-5
0.660, 1.300e-5
0.664, 1.285e-5
0.668, 1.274e-5
0.672, 1.256e-5
0.676, 1.224e-5
0.680, 1.210e-5
0.684, 1.203e-5
0.688, 1.190e-5
0.692, 1.168e-5
0.696, 1.143e-5
0.700, 1.138e-5
0.704, 1.123e-5
0.708, 1.105e-5
0.712, 1.096e-5
0.716, 1.101e-5
0.720, 1.065e-5
0.724, 1.051e-5
0.728, 1.043e-5
0.732, 1.034e-5
0.736, 1.015e-5
0.740, 9.971e-6
0.744, 9.853e-6
0.748, 9.759e-6
0.752, 9.476e-6
0.756, 9.429e-6
0.760, 9.370e-6
0.764, 9.335e-6
0.768, 9.241e-6
0.772, 9.053e-6
0.776, 8.970e-6
0.780, 8.970e-6
0.784, 8.923e-6
0.788, 8.782e-6
0.792, 8.546e-6
0.796, 8.570e-6
0.800, 8.488e-6
0.804, 8.405e-6
0.808, 8.323e-6
0.812, 8.170e-6
0.816, 8.205e-6
0.820, 8.052e-6
0.824, 7.923e-6
0.828, 7.875e-6
0.832, 8.005e-6
0.836, 7.722e-6
0.840, 7.793e-6
0.844, 7.640e-6
0.848, 7.628e-6
0.852, 7.569e-6
0.856, 7.652e-6
0.860, 7.581e-6
0.864, 7.616e-6
0.868, 7.675e-6
0.872, 7.652e-6
0.876, 7.734e-6
0.880, 7.722e-6
0.884, 7.652e-6
0.888, 7.605e-6
0.892, 7.734e-6
0.896, 7.699e-6
0.900, 7.734e-6
0.904, 7.840e-6
0.908, 7.970e-6
0.912, 7.993e-6
0.916, 7.970e-6
0.920, 8.076e-6
0.924, 8.052e-6
0.928, 8.052e-6
0.932, 7.993e-6
0.936, 8.146e-6
0.940, 8.134e-6
0.944, 8.158e-6
0.948, 8.099e-6
0.952, 8.123e-6
0.956, 8.158e-6
0.960, 8.123e-6
0.964, 8.193e-6
0.968, 8.217e-6
0.972, 8.287e-6
0.976, 8.217e-6
0.980, 8.323e-6
0.984, 8.311e-6
0.988, 8.441e-6
0.992, 8.382e-6
0.996, 8.499e-6
1.000, 8.582e-6
