July 14, 2025   16:11:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.436, 7.911e-6
0.440, 8.794e-6
0.444, 1.022e-5
0.448, 1.188e-5
0.452, 1.373e-5
0.456, 1.627e-5
0.460, 1.938e-5
0.464, 2.339e-5
0.468, 2.828e-5
0.472, 3.436e-5
0.476, 4.141e-5
0.480, 4.859e-5
0.484, 5.578e-5
0.488, 6.284e-5
0.492, 7.003e-5
0.496, 7.719e-5
0.500, 8.439e-5
0.504, 9.081e-5
0.508, 9.581e-5
0.512, 1.006e-4
0.516, 1.051e-4
0.520, 1.087e-4
0.524, 1.108e-4
0.528, 1.116e-4
0.532, 1.116e-4
0.536, 1.116e-4
0.540, 1.121e-4
0.544, 1.127e-4
0.548, 1.133e-4
0.552, 1.142e-4
0.556, 1.156e-4
0.560, 1.174e-4
0.564, 1.198e-4
0.568, 1.224e-4
0.572, 1.255e-4
0.576, 1.285e-4
0.580, 1.318e-4
0.584, 1.351e-4
0.588, 1.383e-4
0.592, 1.413e-4
0.596, 1.437e-4
0.600, 1.458e-4
0.604, 1.475e-4
0.608, 1.486e-4
0.612, 1.488e-4
0.616, 1.485e-4
0.620, 1.477e-4
0.624, 1.465e-4
0.628, 1.447e-4
0.632, 1.424e-4
0.636, 1.401e-4
0.640, 1.369e-4
0.644, 1.336e-4
0.648, 1.301e-4
0.652, 1.266e-4
0.656, 1.227e-4
0.660, 1.187e-4
0.664, 1.148e-4
0.668, 1.109e-4
0.672, 1.070e-4
0.676, 1.032e-4
0.680, 9.967e-5
0.684, 9.641e-5
0.688, 9.339e-5
0.692, 9.055e-5
0.696, 8.760e-5
0.700, 8.506e-5
0.704, 8.229e-5
0.708, 7.970e-5
0.712, 7.698e-5
0.716, 7.466e-5
0.720, 7.216e-5
0.724, 6.943e-5
0.728, 6.692e-5
0.732, 6.448e-5
0.736, 6.201e-5
0.740, 5.952e-5
0.744, 5.721e-5
0.748, 5.487e-5
0.752, 5.261e-5
0.756, 5.036e-5
0.760, 4.817e-5
0.764, 4.608e-5
0.768, 4.396e-5
0.772, 4.212e-5
0.776, 4.047e-5
0.780, 3.875e-5
0.784, 3.728e-5
0.788, 3.565e-5
0.792, 3.404e-5
0.796, 3.282e-5
0.800, 3.157e-5
0.804, 3.025e-5
0.808, 2.912e-5
0.812, 2.791e-5
0.816, 2.711e-5
0.820, 2.611e-5
0.824, 2.516e-5
0.828, 2.443e-5
0.832, 2.372e-5
0.836, 2.296e-5
0.840, 2.248e-5
0.844, 2.201e-5
0.848, 2.146e-5
0.852, 2.090e-5
0.856, 2.057e-5
0.860, 2.019e-5
0.864, 1.997e-5
0.868, 1.959e-5
0.872, 1.913e-5
0.876, 1.884e-5
0.880, 1.855e-5
0.884, 1.831e-5
0.888, 1.794e-5
0.892, 1.792e-5
0.896, 1.794e-5
0.900, 1.748e-5
0.904, 1.745e-5
0.908, 1.732e-5
0.912, 1.730e-5
0.916, 1.709e-5
0.920, 1.690e-5
0.924, 1.686e-5
0.928, 1.680e-5
0.932, 1.688e-5
0.936, 1.662e-5
0.940, 1.672e-5
0.944, 1.669e-5
0.948, 1.672e-5
0.952, 1.643e-5
0.956, 1.665e-5
0.960, 1.675e-5
0.964, 1.648e-5
0.968, 1.663e-5
0.972, 1.673e-5
0.976, 1.676e-5
0.980, 1.675e-5
0.984, 1.672e-5
0.988, 1.672e-5
0.992, 1.679e-5
0.996, 1.662e-5
1.000, 1.672e-5
