July 14, 2025   16:15:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.403e-4
0.628, 1.392e-4
0.632, 1.374e-4
0.636, 1.354e-4
0.640, 1.331e-4
0.644, 1.302e-4
0.648, 1.271e-4
0.652, 1.240e-4
0.656, 1.205e-4
0.660, 1.169e-4
0.664, 1.133e-4
0.668, 1.098e-4
0.672, 1.062e-4
0.676, 1.028e-4
0.680, 9.967e-5
0.684, 9.642e-5
0.688, 9.340e-5
0.692, 9.061e-5
0.696, 8.781e-5
0.700, 8.531e-5
0.704, 8.270e-5
0.708, 8.008e-5
0.712, 7.754e-5
0.716, 7.502e-5
0.720, 7.244e-5
0.724, 6.995e-5
0.728, 6.756e-5
0.732, 6.503e-5
0.736, 6.265e-5
0.740, 6.012e-5
0.744, 5.787e-5
0.748, 5.553e-5
0.752, 5.296e-5
0.756, 5.082e-5
0.760, 4.857e-5
0.764, 4.646e-5
0.768, 4.436e-5
0.772, 4.227e-5
0.776, 4.070e-5
0.780, 3.899e-5
0.784, 3.716e-5
0.788, 3.579e-5
0.792, 3.413e-5
0.796, 3.263e-5
0.800, 3.143e-5
0.804, 3.010e-5
0.808, 2.884e-5
0.812, 2.793e-5
0.816, 2.683e-5
0.820, 2.586e-5
0.824, 2.487e-5
0.828, 2.430e-5
0.832, 2.341e-5
0.836, 2.276e-5
0.840, 2.233e-5
0.844, 2.164e-5
0.848, 2.111e-5
0.852, 2.061e-5
0.856, 2.007e-5
0.860, 1.986e-5
0.864, 1.949e-5
0.868, 1.914e-5
0.872, 1.874e-5
0.876, 1.858e-5
0.880, 1.819e-5
0.884, 1.782e-5
0.888, 1.767e-5
0.892, 1.747e-5
0.896, 1.733e-5
0.900, 1.712e-5
0.904, 1.696e-5
0.908, 1.692e-5
0.912, 1.659e-5
0.916, 1.655e-5
0.920, 1.646e-5
0.924, 1.643e-5
0.928, 1.629e-5
0.932, 1.625e-5
0.936, 1.619e-5
0.940, 1.625e-5
0.944, 1.613e-5
0.948, 1.614e-5
0.952, 1.602e-5
0.956, 1.619e-5
0.960, 1.613e-5
0.964, 1.590e-5
0.968, 1.617e-5
0.972, 1.607e-5
0.976, 1.620e-5
0.980, 1.616e-5
0.984, 1.619e-5
0.988, 1.615e-5
0.992, 1.626e-5
0.996, 1.614e-5
1.000, 1.622e-5
