July 14, 2025   16:13:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.860, 2.001e-5
0.864, 1.964e-5
0.868, 1.915e-5
0.872, 1.898e-5
0.876, 1.881e-5
0.880, 1.835e-5
0.884, 1.807e-5
0.888, 1.792e-5
0.892, 1.769e-5
0.896, 1.754e-5
0.900, 1.721e-5
0.904, 1.718e-5
0.908, 1.695e-5
0.912, 1.678e-5
0.916, 1.675e-5
0.920, 1.675e-5
0.924, 1.661e-5
0.928, 1.637e-5
0.932, 1.639e-5
0.936, 1.636e-5
0.940, 1.633e-5
0.944, 1.625e-5
0.948, 1.626e-5
0.952, 1.632e-5
0.956, 1.628e-5
0.960, 1.633e-5
0.964, 1.614e-5
0.968, 1.628e-5
0.972, 1.621e-5
0.976, 1.630e-5
0.980, 1.633e-5
0.984, 1.630e-5
0.988, 1.627e-5
0.992, 1.630e-5
0.996, 1.622e-5
1.000, 1.635e-5
