July 14, 2025   16:19:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.828, 2.530e-5
0.832, 2.439e-5
0.836, 2.371e-5
0.840, 2.298e-5
0.844, 2.237e-5
0.848, 2.175e-5
0.852, 2.120e-5
0.856, 2.073e-5
0.860, 2.037e-5
0.864, 1.988e-5
0.868, 1.947e-5
0.872, 1.924e-5
0.876, 1.876e-5
0.880, 1.852e-5
0.884, 1.821e-5
0.888, 1.791e-5
0.892, 1.772e-5
0.896, 1.747e-5
0.900, 1.718e-5
0.904, 1.695e-5
0.908, 1.687e-5
0.912, 1.667e-5
0.916, 1.652e-5
0.920, 1.642e-5
0.924, 1.642e-5
0.928, 1.625e-5
0.932, 1.613e-5
0.936, 1.599e-5
0.940, 1.608e-5
0.944, 1.593e-5
0.948, 1.590e-5
0.952, 1.580e-5
0.956, 1.593e-5
0.960, 1.586e-5
0.964, 1.583e-5
0.968, 1.587e-5
0.972, 1.596e-5
0.976, 1.593e-5
0.980, 1.596e-5
0.984, 1.587e-5
0.988, 1.590e-5
0.992, 1.586e-5
0.996, 1.597e-5
1.000, 1.587e-5
