July 25, 2025   09:28:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.804, 9.688e-6
0.808, 9.582e-6
0.812, 9.629e-6
0.816, 9.382e-6
0.820, 9.265e-6
0.824, 9.100e-6
0.828, 9.123e-6
0.832, 9.053e-6
0.836, 8.900e-6
0.840, 8.853e-6
0.844, 8.735e-6
0.848, 8.617e-6
0.852, 8.617e-6
0.856, 8.429e-6
0.860, 8.558e-6
0.864, 8.370e-6
0.868, 8.405e-6
0.872, 8.335e-6
0.876, 8.146e-6
0.880, 8.123e-6
0.884, 8.158e-6
0.888, 7.981e-6
0.892, 8.052e-6
0.896, 7.981e-6
0.900, 7.722e-6
0.904, 7.946e-6
0.908, 7.711e-6
0.912, 7.722e-6
0.916, 7.640e-6
0.920, 7.534e-6
0.924, 7.463e-6
0.928, 7.416e-6
0.932, 7.322e-6
0.936, 7.322e-6
0.940, 7.181e-6
0.944, 7.157e-6
0.948, 7.075e-6
0.952, 7.051e-6
0.956, 6.969e-6
0.960, 7.040e-6
0.964, 6.828e-6
0.968, 6.816e-6
0.972, 6.969e-6
0.976, 6.957e-6
0.980, 6.863e-6
0.984, 6.898e-6
0.988, 6.757e-6
0.992, 6.781e-6
0.996, 6.828e-6
1.000, 6.769e-6
