July 25, 2025   12:44:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.444, 2.566e-6
0.448, 2.484e-6
0.452, 2.437e-6
0.456, 2.484e-6
0.460, 2.531e-6
0.464, 2.531e-6
0.468, 2.213e-6
0.472, 2.390e-6
0.476, 2.425e-6
0.480, 2.425e-6
0.484, 2.307e-6
0.488, 2.472e-6
0.492, 2.437e-6
0.496, 2.496e-6
0.500, 2.296e-6
0.504, 2.590e-6
0.508, 2.401e-6
0.512, 2.331e-6
0.516, 2.307e-6
0.520, 2.307e-6
0.524, 2.296e-6
0.528, 2.272e-6
0.532, 2.437e-6
0.536, 2.413e-6
0.540, 2.260e-6
0.544, 2.401e-6
0.548, 2.578e-6
0.552, 2.319e-6
0.556, 2.260e-6
0.560, 2.543e-6
0.564, 2.484e-6
0.568, 2.484e-6
0.572, 2.708e-6
0.576, 2.602e-6
0.580, 2.637e-6
0.584, 2.978e-6
0.588, 2.931e-6
0.592, 2.978e-6
0.596, 3.167e-6
0.600, 3.367e-6
0.604, 3.567e-6
0.608, 3.708e-6
0.612, 4.038e-6
0.616, 4.603e-6
0.620, 4.850e-6
0.624, 5.333e-6
0.628, 6.004e-6
0.632, 6.840e-6
0.636, 7.664e-6
0.640, 8.947e-6
0.644, 1.031e-5
0.648, 1.196e-5
0.652, 1.420e-5
0.656, 1.665e-5
0.660, 1.931e-5
0.664, 2.204e-5
0.668, 2.456e-5
0.672, 2.700e-5
0.676, 2.905e-5
0.680, 3.044e-5
0.684, 3.161e-5
0.688, 3.233e-5
0.692, 3.293e-5
0.696, 3.291e-5
0.700, 3.329e-5
0.704, 3.331e-5
0.708, 3.294e-5
0.712, 3.283e-5
0.716, 3.278e-5
0.720, 3.230e-5
0.724, 3.215e-5
0.728, 3.174e-5
0.732, 3.098e-5
0.736, 3.022e-5
0.740, 2.959e-5
0.744, 2.894e-5
0.748, 2.830e-5
0.752, 2.805e-5
0.756, 2.781e-5
0.760, 2.730e-5
0.764, 2.691e-5
0.768, 2.669e-5
0.772, 2.623e-5
0.776, 2.619e-5
0.780, 2.603e-5
0.784, 2.563e-5
0.788, 2.538e-5
0.792, 2.535e-5
0.796, 2.506e-5
0.800, 2.478e-5
0.804, 2.482e-5
0.808, 2.476e-5
0.812, 2.464e-5
0.816, 2.474e-5
0.820, 2.460e-5
0.824, 2.463e-5
0.828, 2.467e-5
0.832, 2.459e-5
0.836, 2.470e-5
0.840, 2.491e-5
0.844, 2.491e-5
0.848, 2.500e-5
0.852, 2.504e-5
0.856, 2.532e-5
0.860, 2.526e-5
0.864, 2.539e-5
0.868, 2.527e-5
0.872, 2.546e-5
0.876, 2.549e-5
0.880, 2.538e-5
0.884, 2.539e-5
0.888, 2.551e-5
0.892, 2.529e-5
0.896, 2.509e-5
0.900, 2.464e-5
0.904, 2.450e-5
0.908, 2.439e-5
0.912, 2.385e-5
0.916, 2.346e-5
0.920, 2.288e-5
0.924, 2.253e-5
0.928, 2.199e-5
0.932, 2.114e-5
0.936, 2.067e-5
0.940, 2.019e-5
0.944, 1.952e-5
0.948, 1.893e-5
0.952, 1.818e-5
0.956, 1.767e-5
0.960, 1.696e-5
0.964, 1.623e-5
0.968, 1.570e-5
0.972, 1.535e-5
0.976, 1.471e-5
0.980, 1.431e-5
0.984, 1.388e-5
0.988, 1.341e-5
0.992, 1.308e-5
0.996, 1.264e-5
1.000, 1.224e-5
