July 23, 2025   17:51:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.632, 4.047e-5
0.636, 3.984e-5
0.640, 3.921e-5
0.644, 3.877e-5
0.648, 3.818e-5
0.652, 3.765e-5
0.656, 3.692e-5
0.660, 3.612e-5
0.664, 3.536e-5
0.668, 3.449e-5
0.672, 3.354e-5
0.676, 3.264e-5
0.680, 3.187e-5
0.684, 3.082e-5
0.688, 2.994e-5
0.692, 2.929e-5
0.696, 2.854e-5
0.700, 2.811e-5
0.704, 2.733e-5
0.708, 2.690e-5
0.712, 2.648e-5
0.716, 2.622e-5
0.720, 2.590e-5
0.724, 2.545e-5
0.728, 2.519e-5
0.732, 2.489e-5
0.736, 2.473e-5
0.740, 2.438e-5
0.744, 2.424e-5
0.748, 2.416e-5
0.752, 2.387e-5
0.756, 2.357e-5
0.760, 2.343e-5
0.764, 2.298e-5
0.768, 2.279e-5
0.772, 2.237e-5
0.776, 2.215e-5
0.780, 2.188e-5
0.784, 2.142e-5
0.788, 2.114e-5
0.792, 2.062e-5
0.796, 2.017e-5
0.800, 1.982e-5
0.804, 1.931e-5
0.808, 1.887e-5
0.812, 1.822e-5
0.816, 1.781e-5
0.820, 1.723e-5
0.824, 1.679e-5
0.828, 1.629e-5
0.832, 1.588e-5
0.836, 1.542e-5
0.840, 1.500e-5
0.844, 1.460e-5
0.848, 1.415e-5
0.852, 1.380e-5
0.856, 1.335e-5
0.860, 1.310e-5
0.864, 1.273e-5
0.868, 1.267e-5
0.872, 1.228e-5
0.876, 1.214e-5
0.880, 1.205e-5
0.884, 1.183e-5
0.888, 1.167e-5
0.892, 1.150e-5
0.896, 1.138e-5
0.900, 1.131e-5
0.904, 1.122e-5
0.908, 1.121e-5
0.912, 1.104e-5
0.916, 1.092e-5
0.920, 1.097e-5
0.924, 1.101e-5
0.928, 1.102e-5
0.932, 1.105e-5
0.936, 1.097e-5
0.940, 1.105e-5
0.944, 1.123e-5
0.948, 1.115e-5
0.952, 1.111e-5
0.956, 1.124e-5
0.960, 1.121e-5
0.964, 1.131e-5
0.968, 1.135e-5
0.972, 1.149e-5
0.976, 1.154e-5
0.980, 1.154e-5
0.984, 1.160e-5
0.988, 1.165e-5
0.992, 1.170e-5
0.996, 1.155e-5
1.000, 1.171e-5
