July 23, 2025   17:38:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.596, 4.578e-5
0.600, 4.256e-5
0.604, 4.103e-5
0.608, 4.054e-5
0.612, 3.991e-5
0.616, 3.975e-5
0.620, 3.905e-5
0.624, 3.835e-5
0.628, 3.761e-5
0.632, 3.748e-5
0.636, 3.727e-5
0.640, 3.649e-5
0.644, 3.539e-5
0.648, 3.461e-5
0.652, 3.368e-5
0.656, 3.314e-5
0.660, 3.235e-5
0.664, 3.183e-5
0.668, 3.151e-5
0.672, 3.057e-5
0.676, 2.962e-5
0.680, 2.876e-5
0.684, 2.802e-5
0.688, 2.759e-5
0.692, 2.693e-5
0.696, 2.644e-5
0.700, 2.610e-5
0.704, 2.576e-5
0.708, 2.544e-5
0.712, 2.524e-5
0.716, 2.503e-5
0.720, 2.482e-5
0.724, 2.460e-5
0.728, 2.436e-5
0.732, 2.414e-5
0.736, 2.399e-5
0.740, 2.363e-5
0.744, 2.325e-5
0.748, 2.286e-5
0.752, 2.251e-5
0.756, 2.200e-5
0.760, 2.154e-5
0.764, 2.122e-5
0.768, 2.060e-5
0.772, 2.000e-5
0.776, 1.979e-5
0.780, 1.919e-5
0.784, 1.859e-5
0.788, 1.801e-5
0.792, 1.767e-5
0.796, 1.719e-5
0.800, 1.660e-5
0.804, 1.619e-5
0.808, 1.564e-5
0.812, 1.536e-5
0.816, 1.487e-5
0.820, 1.443e-5
0.824, 1.407e-5
0.828, 1.368e-5
0.832, 1.348e-5
0.836, 1.311e-5
0.840, 1.295e-5
0.844, 1.278e-5
0.848, 1.241e-5
0.852, 1.223e-5
0.856, 1.197e-5
0.860, 1.191e-5
0.864, 1.181e-5
0.868, 1.176e-5
0.872, 1.158e-5
0.876, 1.147e-5
0.880, 1.157e-5
0.884, 1.144e-5
0.888, 1.124e-5
0.892, 1.131e-5
0.896, 1.121e-5
0.900, 1.117e-5
0.904, 1.127e-5
0.908, 1.125e-5
0.912, 1.130e-5
0.916, 1.132e-5
0.920, 1.122e-5
0.924, 1.147e-5
0.928, 1.134e-5
0.932, 1.142e-5
0.936, 1.142e-5
0.940, 1.134e-5
0.944, 1.143e-5
0.948, 1.147e-5
0.952, 1.138e-5
0.956, 1.151e-5
0.960, 1.167e-5
0.964, 1.154e-5
0.968, 1.157e-5
0.972, 1.163e-5
0.976, 1.158e-5
0.980, 1.177e-5
0.984, 1.172e-5
0.988, 1.192e-5
0.992, 1.188e-5
0.996, 1.198e-5
1.000, 1.208e-5
