July 15, 2025   13:21:45
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 8.205e-6
0.628, 9.476e-6
0.632, 1.104e-5
0.636, 1.313e-5
0.640, 1.541e-5
0.644, 1.802e-5
0.648, 2.140e-5
0.652, 2.536e-5
0.656, 3.010e-5
0.660, 3.512e-5
0.664, 4.031e-5
0.668, 4.484e-5
0.672, 4.847e-5
0.676, 5.060e-5
0.680, 5.213e-5
0.684, 5.289e-5
0.688, 5.330e-5
0.692, 5.362e-5
0.696, 5.373e-5
0.700, 5.392e-5
0.704, 5.399e-5
0.708, 5.420e-5
0.712, 5.439e-5
0.716, 5.488e-5
0.720, 5.555e-5
0.724, 5.606e-5
0.728, 5.661e-5
0.732, 5.739e-5
0.736, 5.814e-5
0.740, 5.865e-5
0.744, 5.947e-5
0.748, 6.011e-5
0.752, 6.063e-5
0.756, 6.121e-5
0.760, 6.164e-5
0.764, 6.238e-5
0.768, 6.291e-5
0.772, 6.329e-5
0.776, 6.407e-5
0.780, 6.438e-5
0.784, 6.496e-5
0.788, 6.526e-5
0.792, 6.553e-5
0.796, 6.575e-5
0.800, 6.589e-5
0.804, 6.579e-5
0.808, 6.584e-5
0.812, 6.592e-5
0.816, 6.586e-5
0.820, 6.541e-5
0.824, 6.472e-5
0.828, 6.425e-5
0.832, 6.376e-5
0.836, 6.278e-5
0.840, 6.218e-5
0.844, 6.114e-5
0.848, 6.007e-5
0.852, 5.901e-5
0.856, 5.751e-5
0.860, 5.614e-5
0.864, 5.453e-5
0.868, 5.300e-5
0.872, 5.164e-5
0.876, 4.992e-5
0.880, 4.806e-5
0.884, 4.636e-5
0.888, 4.424e-5
0.892, 4.252e-5
0.896, 4.079e-5
0.900, 3.900e-5
0.904, 3.740e-5
0.908, 3.583e-5
0.912, 3.429e-5
0.916, 3.269e-5
0.920, 3.138e-5
0.924, 3.018e-5
0.928, 2.892e-5
0.932, 2.771e-5
0.936, 2.669e-5
0.940, 2.565e-5
0.944, 2.464e-5
0.948, 2.386e-5
0.952, 2.303e-5
0.956, 2.224e-5
0.960, 2.161e-5
0.964, 2.085e-5
0.968, 2.026e-5
0.972, 1.978e-5
0.976, 1.928e-5
0.980, 1.886e-5
0.984, 1.853e-5
0.988, 1.809e-5
0.992, 1.783e-5
0.996, 1.735e-5
1.000, 1.727e-5
