July 15, 2025   13:23:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 6.027e-6
0.628, 6.945e-6
0.632, 7.934e-6
0.636, 9.629e-6
0.640, 1.122e-5
0.644, 1.309e-5
0.648, 1.563e-5
0.652, 1.840e-5
0.656, 2.172e-5
0.660, 2.587e-5
0.664, 3.048e-5
0.668, 3.522e-5
0.672, 3.982e-5
0.676, 4.384e-5
0.680, 4.745e-5
0.684, 5.009e-5
0.688, 5.147e-5
0.692, 5.193e-5
0.696, 5.199e-5
0.700, 5.195e-5
0.704, 5.182e-5
0.708, 5.190e-5
0.712, 5.228e-5
0.716, 5.263e-5
0.720, 5.320e-5
0.724, 5.372e-5
0.728, 5.441e-5
0.732, 5.523e-5
0.736, 5.600e-5
0.740, 5.671e-5
0.744, 5.732e-5
0.748, 5.812e-5
0.752, 5.874e-5
0.756, 5.927e-5
0.760, 5.990e-5
0.764, 6.059e-5
0.768, 6.114e-5
0.772, 6.148e-5
0.776, 6.232e-5
0.780, 6.270e-5
0.784, 6.318e-5
0.788, 6.330e-5
0.792, 6.380e-5
0.796, 6.383e-5
0.800, 6.413e-5
0.804, 6.396e-5
0.808, 6.400e-5
0.812, 6.364e-5
0.816, 6.333e-5
0.820, 6.294e-5
0.824, 6.216e-5
0.828, 6.166e-5
0.832, 6.088e-5
0.836, 5.987e-5
0.840, 5.897e-5
0.844, 5.801e-5
0.848, 5.656e-5
0.852, 5.550e-5
0.856, 5.396e-5
0.860, 5.249e-5
0.864, 5.101e-5
0.868, 4.938e-5
0.872, 4.766e-5
0.876, 4.599e-5
0.880, 4.433e-5
0.884, 4.252e-5
0.888, 4.067e-5
0.892, 3.926e-5
0.896, 3.752e-5
0.900, 3.589e-5
0.904, 3.453e-5
0.908, 3.291e-5
0.912, 3.157e-5
0.916, 3.016e-5
0.920, 2.909e-5
0.924, 2.788e-5
0.928, 2.688e-5
0.932, 2.562e-5
0.936, 2.480e-5
0.940, 2.406e-5
0.944, 2.306e-5
0.948, 2.241e-5
0.952, 2.160e-5
0.956, 2.102e-5
0.960, 2.034e-5
0.964, 1.992e-5
0.968, 1.916e-5
0.972, 1.881e-5
0.976, 1.831e-5
0.980, 1.811e-5
0.984, 1.772e-5
0.988, 1.747e-5
0.992, 1.715e-5
0.996, 1.679e-5
1.000, 1.668e-5
