July 21, 2025   21:28:52
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.416, 1.377e-6
0.420, 1.283e-6
0.424, 1.554e-6
0.428, 1.660e-6
0.432, 1.825e-6
0.436, 1.825e-6
0.440, 2.001e-6
0.444, 2.248e-6
0.448, 2.472e-6
0.452, 2.637e-6
0.456, 2.955e-6
0.460, 3.437e-6
0.464, 3.944e-6
0.468, 4.309e-6
0.472, 4.803e-6
0.476, 5.662e-6
0.480, 6.463e-6
0.484, 7.275e-6
0.488, 8.499e-6
0.492, 9.606e-6
0.496, 1.089e-5
0.500, 1.234e-5
0.504, 1.399e-5
0.508, 1.594e-5
0.512, 1.789e-5
0.516, 1.971e-5
0.520, 2.141e-5
0.524, 2.279e-5
0.528, 2.392e-5
0.532, 2.504e-5
0.536, 2.648e-5
0.540, 2.782e-5
0.544, 2.877e-5
0.548, 2.875e-5
0.552, 2.758e-5
0.556, 2.649e-5
0.560, 2.549e-5
0.564, 2.462e-5
0.568, 2.393e-5
0.572, 2.341e-5
0.576, 2.298e-5
0.580, 2.234e-5
0.584, 2.183e-5
0.588, 2.134e-5
0.592, 2.073e-5
0.596, 2.021e-5
0.600, 1.982e-5
0.604, 1.931e-5
0.608, 1.886e-5
0.612, 1.841e-5
0.616, 1.794e-5
0.620, 1.771e-5
0.624, 1.736e-5
0.628, 1.712e-5
0.632, 1.698e-5
0.636, 1.690e-5
0.640, 1.659e-5
0.644, 1.637e-5
0.648, 1.626e-5
0.652, 1.625e-5
0.656, 1.596e-5
0.660, 1.608e-5
0.664, 1.582e-5
0.668, 1.575e-5
0.672, 1.559e-5
0.676, 1.559e-5
0.680, 1.555e-5
0.684, 1.552e-5
0.688, 1.542e-5
0.692, 1.516e-5
0.696, 1.510e-5
0.700, 1.507e-5
0.704, 1.488e-5
0.708, 1.477e-5
0.712, 1.473e-5
0.716, 1.451e-5
0.720, 1.450e-5
0.724, 1.416e-5
0.728, 1.395e-5
0.732, 1.390e-5
0.736, 1.364e-5
0.740, 1.338e-5
0.744, 1.328e-5
0.748, 1.320e-5
0.752, 1.287e-5
0.756, 1.260e-5
0.760, 1.244e-5
0.764, 1.230e-5
0.768, 1.208e-5
0.772, 1.189e-5
0.776, 1.170e-5
0.780, 1.169e-5
0.784, 1.147e-5
0.788, 1.109e-5
0.792, 1.107e-5
0.796, 1.109e-5
0.800, 1.065e-5
0.804, 1.048e-5
0.808, 1.038e-5
0.812, 1.041e-5
0.816, 1.018e-5
0.820, 9.936e-6
0.824, 9.724e-6
0.828, 9.724e-6
0.832, 9.641e-6
0.836, 9.547e-6
0.840, 9.394e-6
0.844, 9.406e-6
0.848, 9.265e-6
0.852, 9.088e-6
0.856, 9.123e-6
0.860, 9.006e-6
0.864, 8.888e-6
0.868, 8.888e-6
0.872, 8.911e-6
0.876, 8.864e-6
0.880, 8.688e-6
0.884, 8.641e-6
0.888, 8.688e-6
0.892, 8.735e-6
0.896, 8.770e-6
0.900, 8.688e-6
0.904, 8.546e-6
0.908, 8.641e-6
0.912, 8.699e-6
0.916, 8.794e-6
0.920, 8.723e-6
0.924, 8.711e-6
0.928, 8.794e-6
0.932, 8.770e-6
0.936, 8.841e-6
0.940, 8.958e-6
0.944, 8.876e-6
0.948, 8.994e-6
0.952, 8.864e-6
0.956, 8.958e-6
0.960, 9.135e-6
0.964, 8.994e-6
0.968, 9.053e-6
0.972, 9.076e-6
0.976, 9.088e-6
0.980, 9.229e-6
0.984, 9.265e-6
0.988, 9.088e-6
0.992, 9.276e-6
0.996, 9.241e-6
1.000, 9.182e-6
