July 21, 2025   22:28:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.792, 1.708e-5
0.796, 1.698e-5
0.800, 1.696e-5
0.804, 1.670e-5
0.808, 1.695e-5
0.812, 1.675e-5
0.816, 1.680e-5
0.820, 1.656e-5
0.824, 1.643e-5
0.828, 1.661e-5
0.832, 1.649e-5
0.836, 1.646e-5
0.840, 1.630e-5
0.844, 1.616e-5
0.848, 1.599e-5
0.852, 1.594e-5
0.856, 1.583e-5
0.860, 1.557e-5
0.864, 1.546e-5
0.868, 1.514e-5
0.872, 1.490e-5
0.876, 1.479e-5
0.880, 1.455e-5
0.884, 1.411e-5
0.888, 1.377e-5
0.892, 1.358e-5
0.896, 1.336e-5
0.900, 1.300e-5
0.904, 1.280e-5
0.908, 1.251e-5
0.912, 1.217e-5
0.916, 1.188e-5
0.920, 1.164e-5
0.924, 1.141e-5
0.928, 1.124e-5
0.932, 1.079e-5
0.936, 1.070e-5
0.940, 1.044e-5
0.944, 1.030e-5
0.948, 9.994e-6
0.952, 9.830e-6
0.956, 9.794e-6
0.960, 9.594e-6
0.964, 9.323e-6
0.968, 9.217e-6
0.972, 9.053e-6
0.976, 9.135e-6
0.980, 8.970e-6
0.984, 8.923e-6
0.988, 8.782e-6
0.992, 8.758e-6
0.996, 8.594e-6
1.000, 8.523e-6
