July 21, 2025   22:01:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.384, 1.401e-6
0.388, 1.236e-6
0.392, 1.413e-6
0.396, 1.448e-6
0.400, 1.460e-6
0.404, 1.483e-6
0.408, 1.460e-6
0.412, 1.589e-6
0.416, 1.625e-6
0.420, 1.742e-6
0.424, 1.825e-6
0.428, 1.907e-6
0.432, 2.154e-6
0.436, 2.154e-6
0.440, 2.401e-6
0.444, 2.531e-6
0.448, 2.978e-6
0.452, 3.202e-6
0.456, 3.626e-6
0.460, 4.167e-6
0.464, 4.838e-6
0.468, 5.356e-6
0.472, 6.039e-6
0.476, 6.945e-6
0.480, 7.828e-6
0.484, 8.829e-6
0.488, 9.830e-6
0.492, 1.079e-5
0.496, 1.185e-5
0.500, 1.280e-5
0.504, 1.378e-5
0.508, 1.487e-5
0.512, 1.553e-5
0.516, 1.628e-5
0.520, 1.699e-5
0.524, 1.753e-5
0.528, 1.828e-5
0.532, 1.885e-5
0.536, 1.951e-5
0.540, 2.021e-5
0.544, 2.107e-5
0.548, 2.171e-5
0.552, 2.250e-5
0.556, 2.345e-5
0.560, 2.424e-5
0.564, 2.486e-5
0.568, 2.560e-5
0.572, 2.639e-5
0.576, 2.643e-5
0.580, 2.576e-5
0.584, 2.449e-5
0.588, 2.350e-5
0.592, 2.278e-5
0.596, 2.217e-5
0.600, 2.157e-5
0.604, 2.104e-5
0.608, 2.057e-5
0.612, 2.005e-5
0.616, 1.958e-5
0.620, 1.921e-5
0.624, 1.900e-5
0.628, 1.849e-5
0.632, 1.815e-5
0.636, 1.798e-5
0.640, 1.771e-5
0.644, 1.762e-5
0.648, 1.738e-5
0.652, 1.723e-5
0.656, 1.712e-5
0.660, 1.709e-5
0.664, 1.693e-5
0.668, 1.682e-5
0.672, 1.682e-5
0.676, 1.660e-5
0.680, 1.655e-5
0.684, 1.669e-5
0.688, 1.660e-5
0.692, 1.648e-5
0.696, 1.640e-5
0.700, 1.627e-5
0.704, 1.626e-5
0.708, 1.595e-5
0.712, 1.595e-5
0.716, 1.585e-5
0.720, 1.573e-5
0.724, 1.526e-5
0.728, 1.520e-5
0.732, 1.500e-5
0.736, 1.493e-5
0.740, 1.454e-5
0.744, 1.436e-5
0.748, 1.417e-5
0.752, 1.382e-5
0.756, 1.367e-5
0.760, 1.324e-5
0.764, 1.303e-5
0.768, 1.289e-5
0.772, 1.254e-5
0.776, 1.223e-5
0.780, 1.208e-5
0.784, 1.184e-5
0.788, 1.149e-5
0.792, 1.131e-5
0.796, 1.116e-5
0.800, 1.094e-5
0.804, 1.078e-5
0.808, 1.056e-5
0.812, 1.034e-5
0.816, 1.031e-5
0.820, 1.001e-5
0.824, 9.629e-6
0.828, 9.571e-6
0.832, 9.512e-6
0.836, 9.312e-6
0.840, 9.288e-6
0.844, 9.241e-6
0.848, 9.112e-6
0.852, 8.923e-6
0.856, 8.911e-6
0.860, 8.817e-6
0.864, 8.735e-6
0.868, 8.664e-6
0.872, 8.582e-6
0.876, 8.652e-6
0.880, 8.523e-6
0.884, 8.441e-6
0.888, 8.358e-6
0.892, 8.488e-6
0.896, 8.382e-6
0.900, 8.276e-6
0.904, 8.335e-6
0.908, 8.429e-6
0.912, 8.370e-6
0.916, 8.358e-6
0.920, 8.417e-6
0.924, 8.535e-6
0.928, 8.417e-6
0.932, 8.417e-6
0.936, 8.358e-6
0.940, 8.582e-6
0.944, 8.546e-6
0.948, 8.641e-6
0.952, 8.582e-6
0.956, 8.652e-6
0.960, 8.747e-6
0.964, 8.805e-6
0.968, 8.805e-6
0.972, 8.817e-6
0.976, 8.911e-6
0.980, 8.982e-6
0.984, 8.958e-6
0.988, 9.088e-6
0.992, 9.088e-6
0.996, 9.206e-6
1.000, 9.265e-6
