July 21, 2025   22:10:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.612, 1.988e-5
0.616, 1.945e-5
0.620, 1.894e-5
0.624, 1.868e-5
0.628, 1.852e-5
0.632, 1.807e-5
0.636, 1.783e-5
0.640, 1.743e-5
0.644, 1.734e-5
0.648, 1.708e-5
0.652, 1.703e-5
0.656, 1.685e-5
0.660, 1.661e-5
0.664, 1.667e-5
0.668, 1.648e-5
0.672, 1.652e-5
0.676, 1.648e-5
0.680, 1.645e-5
0.684, 1.628e-5
0.688, 1.623e-5
0.692, 1.628e-5
0.696, 1.622e-5
0.700, 1.621e-5
0.704, 1.609e-5
0.708, 1.585e-5
0.712, 1.585e-5
0.716, 1.582e-5
0.720, 1.564e-5
0.724, 1.554e-5
0.728, 1.526e-5
0.732, 1.527e-5
0.736, 1.514e-5
0.740, 1.490e-5
0.744, 1.473e-5
0.748, 1.451e-5
0.752, 1.430e-5
0.756, 1.410e-5
0.760, 1.349e-5
0.764, 1.373e-5
0.768, 1.335e-5
0.772, 1.284e-5
0.776, 1.284e-5
0.780, 1.265e-5
0.784, 1.238e-5
0.788, 1.218e-5
0.792, 1.203e-5
0.796, 1.177e-5
0.800, 1.151e-5
0.804, 1.129e-5
0.808, 1.115e-5
0.812, 1.096e-5
0.816, 1.081e-5
0.820, 1.051e-5
0.824, 1.021e-5
0.828, 1.039e-5
0.832, 1.004e-5
0.836, 9.853e-6
0.840, 9.900e-6
0.844, 9.606e-6
0.848, 9.653e-6
0.852, 9.453e-6
0.856, 9.465e-6
0.860, 9.276e-6
0.864, 9.170e-6
0.868, 9.159e-6
0.872, 9.135e-6
0.876, 9.100e-6
0.880, 9.064e-6
0.884, 9.041e-6
0.888, 8.923e-6
0.892, 8.864e-6
0.896, 8.864e-6
0.900, 8.805e-6
0.904, 8.829e-6
0.908, 8.805e-6
0.912, 8.794e-6
0.916, 8.829e-6
0.920, 8.958e-6
0.924, 9.017e-6
0.928, 8.958e-6
0.932, 8.829e-6
0.936, 8.900e-6
0.940, 9.041e-6
0.944, 9.088e-6
0.948, 9.147e-6
0.952, 9.135e-6
0.956, 9.276e-6
0.960, 9.241e-6
0.964, 9.312e-6
0.968, 9.276e-6
0.972, 9.476e-6
0.976, 9.535e-6
0.980, 9.665e-6
0.984, 9.700e-6
0.988, 9.865e-6
0.992, 9.759e-6
0.996, 9.724e-6
1.000, 9.806e-6
