July 25, 2025   13:28:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.516, 2.602e-6
0.520, 2.813e-6
0.524, 2.625e-6
0.528, 2.625e-6
0.532, 2.731e-6
0.536, 2.637e-6
0.540, 2.672e-6
0.544, 2.684e-6
0.548, 2.755e-6
0.552, 2.861e-6
0.556, 2.955e-6
0.560, 2.790e-6
0.564, 2.813e-6
0.568, 2.884e-6
0.572, 3.143e-6
0.576, 3.167e-6
0.580, 3.437e-6
0.584, 3.414e-6
0.588, 3.543e-6
0.592, 3.649e-6
0.596, 3.932e-6
0.600, 4.120e-6
0.604, 4.320e-6
0.608, 4.638e-6
0.612, 5.085e-6
0.616, 5.521e-6
0.620, 5.992e-6
0.624, 6.898e-6
0.628, 7.687e-6
0.632, 8.641e-6
0.636, 9.936e-6
0.640, 1.151e-5
0.644, 1.315e-5
0.648, 1.510e-5
0.652, 1.754e-5
0.656, 1.987e-5
0.660, 2.253e-5
0.664, 2.530e-5
0.668, 2.773e-5
0.672, 2.982e-5
0.676, 3.176e-5
0.680, 3.349e-5
0.684, 3.450e-5
0.688, 3.541e-5
0.692, 3.606e-5
0.696, 3.638e-5
0.700, 3.667e-5
0.704, 3.656e-5
0.708, 3.632e-5
0.712, 3.613e-5
0.716, 3.552e-5
0.720, 3.487e-5
0.724, 3.440e-5
0.728, 3.375e-5
0.732, 3.327e-5
0.736, 3.238e-5
0.740, 3.189e-5
0.744, 3.151e-5
0.748, 3.108e-5
0.752, 3.074e-5
0.756, 3.049e-5
0.760, 3.009e-5
0.764, 2.971e-5
0.768, 2.947e-5
0.772, 2.930e-5
0.776, 2.904e-5
0.780, 2.889e-5
0.784, 2.865e-5
0.788, 2.842e-5
0.792, 2.810e-5
0.796, 2.778e-5
0.800, 2.755e-5
0.804, 2.724e-5
0.808, 2.709e-5
0.812, 2.662e-5
0.816, 2.643e-5
0.820, 2.622e-5
0.824, 2.584e-5
0.828, 2.562e-5
0.832, 2.533e-5
0.836, 2.505e-5
0.840, 2.492e-5
0.844, 2.487e-5
0.848, 2.473e-5
0.852, 2.465e-5
0.856, 2.460e-5
0.860, 2.456e-5
0.864, 2.452e-5
0.868, 2.439e-5
0.872, 2.434e-5
0.876, 2.442e-5
0.880, 2.457e-5
0.884, 2.459e-5
0.888, 2.450e-5
0.892, 2.464e-5
0.896, 2.470e-5
0.900, 2.469e-5
0.904, 2.472e-5
0.908, 2.490e-5
0.912, 2.480e-5
0.916, 2.491e-5
0.920, 2.498e-5
0.924, 2.476e-5
0.928, 2.487e-5
0.932, 2.459e-5
0.936, 2.458e-5
0.940, 2.437e-5
0.944, 2.430e-5
0.948, 2.401e-5
0.952, 2.364e-5
0.956, 2.347e-5
0.960, 2.304e-5
0.964, 2.268e-5
0.968, 2.228e-5
0.972, 2.174e-5
0.976, 2.112e-5
0.980, 2.077e-5
0.984, 2.009e-5
0.988, 1.957e-5
0.992, 1.906e-5
0.996, 1.855e-5
1.000, 1.802e-5
