July 23, 2025   15:57:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.760, 7.687e-6
0.764, 7.687e-6
0.768, 7.793e-6
0.772, 7.664e-6
0.776, 7.616e-6
0.780, 7.616e-6
0.784, 7.475e-6
0.788, 7.499e-6
0.792, 7.322e-6
0.796, 7.487e-6
0.800, 7.275e-6
0.804, 7.169e-6
0.808, 7.110e-6
0.812, 7.169e-6
0.816, 6.969e-6
0.820, 7.122e-6
0.824, 6.981e-6
0.828, 7.051e-6
0.832, 6.969e-6
0.836, 6.781e-6
0.840, 6.910e-6
0.844, 6.945e-6
0.848, 6.898e-6
0.852, 6.898e-6
0.856, 6.828e-6
0.860, 7.040e-6
0.864, 6.898e-6
0.868, 6.781e-6
0.872, 6.969e-6
0.876, 7.063e-6
0.880, 6.981e-6
0.884, 6.934e-6
0.888, 6.969e-6
0.892, 7.004e-6
0.896, 7.051e-6
0.900, 6.887e-6
0.904, 7.204e-6
0.908, 7.193e-6
0.912, 7.204e-6
0.916, 7.252e-6
0.920, 7.322e-6
0.924, 7.322e-6
0.928, 7.193e-6
0.932, 7.381e-6
0.936, 7.534e-6
0.940, 7.475e-6
0.944, 7.487e-6
0.948, 7.522e-6
0.952, 7.581e-6
0.956, 7.652e-6
0.960, 7.569e-6
0.964, 7.758e-6
0.968, 7.805e-6
0.972, 7.946e-6
0.976, 7.828e-6
0.980, 8.040e-6
0.984, 8.123e-6
0.988, 8.123e-6
0.992, 8.335e-6
0.996, 8.382e-6
1.000, 8.464e-6
