July 21, 2025   15:11:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 1.221e-4
0.628, 1.239e-4
0.632, 1.252e-4
0.636, 1.259e-4
0.640, 1.260e-4
0.644, 1.252e-4
0.648, 1.242e-4
0.652, 1.223e-4
0.656, 1.201e-4
0.660, 1.174e-4
0.664, 1.143e-4
0.668, 1.112e-4
0.672, 1.079e-4
0.676, 1.046e-4
0.680, 1.013e-4
0.684, 9.833e-5
0.688, 9.540e-5
0.692, 9.257e-5
0.696, 8.994e-5
0.700, 8.765e-5
0.704, 8.548e-5
0.708, 8.318e-5
0.712, 8.117e-5
0.716, 7.927e-5
0.720, 7.737e-5
0.724, 7.541e-5
0.728, 7.350e-5
0.732, 7.179e-5
0.736, 6.981e-5
0.740, 6.808e-5
0.744, 6.613e-5
0.748, 6.430e-5
0.752, 6.226e-5
0.756, 6.031e-5
0.760, 5.826e-5
0.764, 5.636e-5
0.768, 5.425e-5
0.772, 5.213e-5
0.776, 5.018e-5
0.780, 4.834e-5
0.784, 4.628e-5
0.788, 4.447e-5
0.792, 4.260e-5
0.796, 4.108e-5
0.800, 3.934e-5
0.804, 3.752e-5
0.808, 3.621e-5
0.812, 3.456e-5
0.816, 3.331e-5
0.820, 3.204e-5
0.824, 3.085e-5
0.828, 2.965e-5
0.832, 2.854e-5
0.836, 2.742e-5
0.840, 2.656e-5
0.844, 2.584e-5
0.848, 2.496e-5
0.852, 2.425e-5
0.856, 2.347e-5
0.860, 2.290e-5
0.864, 2.213e-5
0.868, 2.158e-5
0.872, 2.126e-5
0.876, 2.061e-5
0.880, 2.026e-5
0.884, 1.997e-5
0.888, 1.947e-5
0.892, 1.924e-5
0.896, 1.886e-5
0.900, 1.849e-5
0.904, 1.835e-5
0.908, 1.823e-5
0.912, 1.805e-5
0.916, 1.792e-5
0.920, 1.771e-5
0.924, 1.775e-5
0.928, 1.778e-5
0.932, 1.759e-5
0.936, 1.763e-5
0.940, 1.754e-5
0.944, 1.749e-5
0.948, 1.752e-5
0.952, 1.756e-5
0.956, 1.756e-5
0.960, 1.760e-5
0.964, 1.767e-5
0.968, 1.775e-5
0.972, 1.773e-5
0.976, 1.788e-5
0.980, 1.788e-5
0.984, 1.795e-5
0.988, 1.799e-5
0.992, 1.800e-5
0.996, 1.809e-5
1.000, 1.803e-5
