July 21, 2025   15:13:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.788, 4.985e-5
0.792, 4.783e-5
0.796, 4.584e-5
0.800, 4.409e-5
0.804, 4.204e-5
0.808, 4.032e-5
0.812, 3.860e-5
0.816, 3.709e-5
0.820, 3.556e-5
0.824, 3.395e-5
0.828, 3.269e-5
0.832, 3.141e-5
0.836, 3.016e-5
0.840, 2.895e-5
0.844, 2.808e-5
0.848, 2.693e-5
0.852, 2.604e-5
0.856, 2.527e-5
0.860, 2.458e-5
0.864, 2.373e-5
0.868, 2.298e-5
0.872, 2.233e-5
0.876, 2.183e-5
0.880, 2.118e-5
0.884, 2.066e-5
0.888, 2.029e-5
0.892, 2.002e-5
0.896, 1.944e-5
0.900, 1.900e-5
0.904, 1.884e-5
0.908, 1.862e-5
0.912, 1.821e-5
0.916, 1.803e-5
0.920, 1.778e-5
0.924, 1.779e-5
0.928, 1.761e-5
0.932, 1.763e-5
0.936, 1.740e-5
0.940, 1.732e-5
0.944, 1.730e-5
0.948, 1.729e-5
0.952, 1.726e-5
0.956, 1.722e-5
0.960, 1.729e-5
0.964, 1.738e-5
0.968, 1.739e-5
0.972, 1.740e-5
0.976, 1.741e-5
0.980, 1.759e-5
0.984, 1.752e-5
0.988, 1.758e-5
0.992, 1.772e-5
0.996, 1.779e-5
1.000, 1.773e-5
