July 21, 2025   15:06:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.400, 1.778e-6
0.404, 1.754e-6
0.408, 1.966e-6
0.412, 1.789e-6
0.416, 1.848e-6
0.420, 1.942e-6
0.424, 1.884e-6
0.428, 2.025e-6
0.432, 2.154e-6
0.436, 2.296e-6
0.440, 2.225e-6
0.444, 2.602e-6
0.448, 2.884e-6
0.452, 3.143e-6
0.456, 3.414e-6
0.460, 3.720e-6
0.464, 4.026e-6
0.468, 4.709e-6
0.472, 5.474e-6
0.476, 6.369e-6
0.480, 7.770e-6
0.484, 9.488e-6
0.488, 1.188e-5
0.492, 1.534e-5
0.496, 1.989e-5
0.500, 2.556e-5
0.504, 3.268e-5
0.508, 4.008e-5
0.512, 4.678e-5
0.516, 5.284e-5
0.520, 5.970e-5
0.524, 6.807e-5
0.528, 7.681e-5
0.532, 8.448e-5
0.536, 8.902e-5
0.540, 8.933e-5
0.544, 8.749e-5
0.548, 8.495e-5
0.552, 8.265e-5
0.556, 8.170e-5
0.560, 8.173e-5
0.564, 8.302e-5
0.568, 8.486e-5
0.572, 8.755e-5
0.576, 9.059e-5
0.580, 9.398e-5
0.584, 9.766e-5
0.588, 1.014e-4
0.592, 1.055e-4
0.596, 1.097e-4
0.600, 1.135e-4
0.604, 1.175e-4
0.608, 1.212e-4
0.612, 1.244e-4
0.616, 1.274e-4
0.620, 1.297e-4
0.624, 1.315e-4
0.628, 1.327e-4
0.632, 1.328e-4
0.636, 1.326e-4
0.640, 1.316e-4
0.644, 1.298e-4
0.648, 1.276e-4
0.652, 1.248e-4
0.656, 1.218e-4
0.660, 1.186e-4
0.664, 1.148e-4
0.668, 1.113e-4
0.672, 1.079e-4
0.676, 1.044e-4
0.680, 1.010e-4
0.684, 9.793e-5
0.688, 9.507e-5
0.692, 9.222e-5
0.696, 8.970e-5
0.700, 8.749e-5
0.704, 8.515e-5
0.708, 8.300e-5
0.712, 8.086e-5
0.716, 7.901e-5
0.720, 7.704e-5
0.724, 7.489e-5
0.728, 7.296e-5
0.732, 7.102e-5
0.736, 6.896e-5
0.740, 6.699e-5
0.744, 6.480e-5
0.748, 6.279e-5
0.752, 6.066e-5
0.756, 5.847e-5
0.760, 5.623e-5
0.764, 5.415e-5
0.768, 5.195e-5
0.772, 4.987e-5
0.776, 4.798e-5
0.780, 4.599e-5
0.784, 4.405e-5
0.788, 4.210e-5
0.792, 4.042e-5
0.796, 3.872e-5
0.800, 3.721e-5
0.804, 3.549e-5
0.808, 3.413e-5
0.812, 3.264e-5
0.816, 3.141e-5
0.820, 3.037e-5
0.824, 2.912e-5
0.828, 2.806e-5
0.832, 2.710e-5
0.836, 2.618e-5
0.840, 2.526e-5
0.844, 2.453e-5
0.848, 2.377e-5
0.852, 2.305e-5
0.856, 2.252e-5
0.860, 2.188e-5
0.864, 2.131e-5
0.868, 2.071e-5
0.872, 2.035e-5
0.876, 1.993e-5
0.880, 1.969e-5
0.884, 1.931e-5
0.888, 1.896e-5
0.892, 1.879e-5
0.896, 1.842e-5
0.900, 1.811e-5
0.904, 1.807e-5
0.908, 1.793e-5
0.912, 1.781e-5
0.916, 1.788e-5
0.920, 1.769e-5
0.924, 1.754e-5
0.928, 1.755e-5
0.932, 1.745e-5
0.936, 1.754e-5
0.940, 1.748e-5
0.944, 1.762e-5
0.948, 1.769e-5
0.952, 1.752e-5
0.956, 1.775e-5
0.960, 1.778e-5
0.964, 1.769e-5
0.968, 1.772e-5
0.972, 1.785e-5
0.976, 1.789e-5
0.980, 1.798e-5
0.984, 1.793e-5
0.988, 1.801e-5
0.992, 1.807e-5
0.996, 1.800e-5
1.000, 1.811e-5
