July 12, 2025   21:46:53
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.332, 5.027e-6
0.336, 5.109e-6
0.340, 4.909e-6
0.344, 4.862e-6
0.348, 4.956e-6
0.352, 5.062e-6
0.356, 4.944e-6
0.360, 4.838e-6
0.364, 4.885e-6
0.368, 4.932e-6
0.372, 5.062e-6
0.376, 4.909e-6
0.380, 4.779e-6
0.384, 4.897e-6
0.388, 4.768e-6
0.392, 4.697e-6
0.396, 4.815e-6
0.400, 4.885e-6
0.404, 4.685e-6
0.408, 4.709e-6
0.412, 4.768e-6
0.416, 4.815e-6
0.420, 4.768e-6
0.424, 4.509e-6
0.428, 4.697e-6
0.432, 4.509e-6
0.436, 4.556e-6
0.440, 4.615e-6
0.444, 4.591e-6
0.448, 4.556e-6
0.452, 4.367e-6
0.456, 4.532e-6
0.460, 4.485e-6
0.464, 4.414e-6
0.468, 4.520e-6
0.472, 4.367e-6
0.476, 4.450e-6
0.480, 4.497e-6
0.484, 4.391e-6
0.488, 4.450e-6
0.492, 4.403e-6
0.496, 4.426e-6
0.500, 4.367e-6
0.504, 4.238e-6
0.508, 4.367e-6
0.512, 4.344e-6
0.516, 4.261e-6
0.520, 4.332e-6
0.524, 4.426e-6
0.528, 4.379e-6
0.532, 4.391e-6
0.536, 4.403e-6
0.540, 4.532e-6
0.544, 4.815e-6
0.548, 4.662e-6
0.552, 4.921e-6
0.556, 5.085e-6
0.560, 5.415e-6
0.564, 5.568e-6
0.568, 5.862e-6
0.572, 6.569e-6
0.576, 7.122e-6
0.580, 7.758e-6
0.584, 8.594e-6
0.588, 9.888e-6
0.592, 1.120e-5
0.596, 1.313e-5
0.600, 1.515e-5
0.604, 1.778e-5
0.608, 2.114e-5
0.612, 2.502e-5
0.616, 2.984e-5
0.620, 3.582e-5
0.624, 4.283e-5
0.628, 5.051e-5
0.632, 5.851e-5
0.636, 6.697e-5
0.640, 7.506e-5
0.644, 8.277e-5
0.648, 8.914e-5
0.652, 9.446e-5
0.656, 9.811e-5
0.660, 1.001e-4
0.664, 1.002e-4
0.668, 9.888e-5
0.672, 9.674e-5
0.676, 9.378e-5
0.680, 9.060e-5
0.684, 8.742e-5
0.688, 8.476e-5
0.692, 8.219e-5
0.696, 8.012e-5
0.700, 7.851e-5
0.704, 7.719e-5
0.708, 7.653e-5
0.712, 7.634e-5
0.716, 7.634e-5
0.720, 7.686e-5
0.724, 7.806e-5
0.728, 7.943e-5
0.732, 8.123e-5
0.736, 8.325e-5
0.740, 8.566e-5
0.744, 8.841e-5
0.748, 9.141e-5
0.752, 9.453e-5
0.756, 9.768e-5
0.760, 1.012e-4
0.764, 1.048e-4
0.768, 1.084e-4
0.772, 1.120e-4
0.776, 1.156e-4
0.780, 1.194e-4
0.784, 1.228e-4
0.788, 1.263e-4
0.792, 1.295e-4
0.796, 1.326e-4
0.800, 1.354e-4
0.804, 1.378e-4
0.808, 1.399e-4
0.812, 1.415e-4
0.816, 1.421e-4
0.820, 1.419e-4
0.824, 1.405e-4
0.828, 1.384e-4
0.832, 1.354e-4
0.836, 1.312e-4
0.840, 1.265e-4
0.844, 1.212e-4
0.848, 1.157e-4
0.852, 1.102e-4
0.856, 1.047e-4
0.860, 9.979e-5
0.864, 9.463e-5
0.868, 8.964e-5
0.872, 8.493e-5
0.876, 8.025e-5
0.880, 7.583e-5
0.884, 7.170e-5
0.888, 6.764e-5
0.892, 6.377e-5
0.896, 6.014e-5
0.900, 5.648e-5
0.904, 5.328e-5
0.908, 5.023e-5
0.912, 4.742e-5
0.916, 4.457e-5
0.920, 4.186e-5
0.924, 3.951e-5
0.928, 3.746e-5
0.932, 3.529e-5
0.936, 3.334e-5
0.940, 3.170e-5
0.944, 2.998e-5
0.948, 2.862e-5
0.952, 2.717e-5
0.956, 2.599e-5
0.960, 2.492e-5
0.964, 2.377e-5
0.968, 2.288e-5
0.972, 2.195e-5
0.976, 2.119e-5
0.980, 2.020e-5
0.984, 1.951e-5
0.988, 1.891e-5
0.992, 1.839e-5
0.996, 1.773e-5
1.000, 1.741e-5
