July 24, 2025   19:31:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.376, 1.919e-6
0.380, 1.625e-6
0.384, 1.719e-6
0.388, 1.566e-6
0.392, 1.719e-6
0.396, 1.895e-6
0.400, 1.730e-6
0.404, 1.707e-6
0.408, 1.848e-6
0.412, 1.413e-6
0.416, 1.507e-6
0.420, 1.625e-6
0.424, 1.730e-6
0.428, 1.542e-6
0.432, 1.471e-6
0.436, 1.766e-6
0.440, 1.389e-6
0.444, 1.436e-6
0.448, 1.554e-6
0.452, 1.118e-6
0.456, 1.719e-6
0.460, 1.201e-6
0.464, 1.471e-6
0.468, 1.931e-6
0.472, 1.236e-6
0.476, 1.789e-6
0.480, 1.283e-6
0.484, 1.754e-6
0.488, 1.271e-6
0.492, 1.742e-6
0.496, 1.530e-6
0.500, 1.566e-6
0.504, 1.766e-6
0.508, 1.413e-6
0.512, 1.424e-6
0.516, 1.436e-6
0.520, 1.519e-6
0.524, 1.554e-6
0.528, 1.260e-6
0.532, 1.742e-6
0.536, 1.165e-6
0.540, 1.601e-6
0.544, 1.542e-6
0.548, 1.460e-6
0.552, 1.542e-6
0.556, 1.589e-6
0.560, 1.413e-6
0.564, 1.813e-6
0.568, 1.260e-6
0.572, 1.931e-6
0.576, 1.460e-6
0.580, 2.001e-6
0.584, 1.601e-6
0.588, 1.848e-6
0.592, 1.848e-6
0.596, 2.025e-6
0.600, 2.095e-6
0.604, 1.872e-6
0.608, 2.543e-6
0.612, 2.331e-6
0.616, 2.531e-6
0.620, 3.002e-6
0.624, 2.861e-6
0.628, 3.202e-6
0.632, 3.131e-6
0.636, 3.920e-6
0.640, 3.838e-6
0.644, 4.356e-6
0.648, 4.874e-6
0.652, 5.474e-6
0.656, 6.322e-6
0.660, 6.851e-6
0.664, 7.817e-6
0.668, 8.758e-6
0.672, 9.853e-6
0.676, 1.077e-5
0.680, 1.222e-5
0.684, 1.275e-5
0.688, 1.400e-5
0.692, 1.469e-5
0.696, 1.532e-5
0.700, 1.603e-5
0.704, 1.605e-5
0.708, 1.679e-5
0.712, 1.662e-5
0.716, 1.679e-5
0.720, 1.681e-5
0.724, 1.662e-5
0.728, 1.663e-5
0.732, 1.580e-5
0.736, 1.557e-5
0.740, 1.513e-5
0.744, 1.462e-5
0.748, 1.430e-5
0.752, 1.382e-5
0.756, 1.368e-5
0.760, 1.301e-5
0.764, 1.273e-5
0.768, 1.262e-5
0.772, 1.213e-5
0.776, 1.207e-5
0.780, 1.214e-5
0.784, 1.181e-5
0.788, 1.149e-5
0.792, 1.140e-5
0.796, 1.152e-5
0.800, 1.096e-5
0.804, 1.096e-5
0.808, 1.090e-5
0.812, 1.084e-5
0.816, 1.076e-5
0.820, 1.051e-5
0.824, 1.048e-5
0.828, 1.070e-5
0.832, 1.037e-5
0.836, 1.017e-5
0.840, 1.055e-5
0.844, 1.024e-5
0.848, 1.034e-5
0.852, 9.959e-6
0.856, 1.019e-5
0.860, 1.011e-5
0.864, 1.023e-5
0.868, 9.959e-6
0.872, 1.004e-5
0.876, 1.027e-5
0.880, 9.830e-6
0.884, 9.983e-6
0.888, 9.959e-6
0.892, 9.677e-6
0.896, 9.947e-6
0.900, 9.276e-6
0.904, 9.382e-6
0.908, 9.747e-6
0.912, 9.359e-6
0.916, 9.206e-6
0.920, 9.394e-6
0.924, 9.041e-6
0.928, 9.064e-6
0.932, 8.841e-6
0.936, 8.829e-6
0.940, 8.888e-6
0.944, 8.582e-6
0.948, 8.594e-6
0.952, 8.747e-6
0.956, 8.229e-6
0.960, 8.240e-6
0.964, 8.052e-6
0.968, 8.028e-6
0.972, 8.276e-6
0.976, 7.687e-6
0.980, 7.734e-6
0.984, 7.746e-6
0.988, 7.840e-6
0.992, 7.440e-6
0.996, 7.887e-6
1.000, 7.522e-6
