July 23, 2025   18:53:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.576, 1.225e-5
0.580, 1.196e-5
0.584, 1.165e-5
0.588, 1.149e-5
0.592, 1.124e-5
0.596, 1.085e-5
0.600, 1.070e-5
0.604, 1.047e-5
0.608, 1.029e-5
0.612, 9.971e-6
0.616, 9.841e-6
0.620, 9.488e-6
0.624, 9.406e-6
0.628, 9.112e-6
0.632, 8.911e-6
0.636, 8.770e-6
0.640, 8.582e-6
0.644, 8.464e-6
0.648, 8.346e-6
0.652, 8.393e-6
0.656, 8.182e-6
0.660, 8.005e-6
0.664, 7.793e-6
0.668, 7.793e-6
0.672, 7.805e-6
0.676, 7.558e-6
0.680, 7.581e-6
0.684, 7.522e-6
0.688, 7.275e-6
0.692, 7.299e-6
0.696, 7.134e-6
0.700, 7.040e-6
0.704, 7.004e-6
0.708, 6.828e-6
0.712, 6.769e-6
0.716, 6.804e-6
0.720, 6.781e-6
0.724, 6.651e-6
0.728, 6.522e-6
0.732, 6.533e-6
0.736, 6.581e-6
0.740, 6.510e-6
0.744, 6.298e-6
0.748, 6.251e-6
0.752, 6.333e-6
0.756, 6.169e-6
0.760, 6.063e-6
0.764, 6.145e-6
0.768, 6.027e-6
0.772, 5.933e-6
0.776, 6.063e-6
0.780, 6.098e-6
0.784, 6.015e-6
0.788, 5.874e-6
0.792, 5.839e-6
0.796, 5.792e-6
0.800, 5.921e-6
0.804, 5.662e-6
0.808, 5.651e-6
0.812, 5.627e-6
0.816, 5.521e-6
0.820, 5.592e-6
0.824, 5.368e-6
0.828, 5.521e-6
0.832, 5.392e-6
0.836, 5.368e-6
0.840, 5.415e-6
0.844, 5.392e-6
0.848, 5.427e-6
0.852, 5.321e-6
0.856, 5.392e-6
0.860, 5.368e-6
0.864, 5.321e-6
0.868, 5.262e-6
0.872, 5.344e-6
0.876, 5.356e-6
0.880, 5.415e-6
0.884, 5.344e-6
0.888, 5.439e-6
0.892, 5.521e-6
0.896, 5.545e-6
0.900, 5.250e-6
0.904, 5.392e-6
0.908, 5.521e-6
0.912, 5.368e-6
0.916, 5.403e-6
0.920, 5.486e-6
0.924, 5.509e-6
0.928, 5.486e-6
0.932, 5.427e-6
0.936, 5.509e-6
0.940, 5.615e-6
0.944, 5.474e-6
0.948, 5.580e-6
0.952, 5.297e-6
0.956, 5.450e-6
0.960, 5.509e-6
0.964, 5.427e-6
0.968, 5.509e-6
0.972, 5.568e-6
0.976, 5.639e-6
0.980, 5.686e-6
0.984, 5.686e-6
0.988, 5.592e-6
0.992, 5.603e-6
0.996, 5.674e-6
1.000, 5.603e-6
