July 23, 2025   18:55:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.604, 1.067e-5
0.608, 1.038e-5
0.612, 1.009e-5
0.616, 9.900e-6
0.620, 9.818e-6
0.624, 9.524e-6
0.628, 9.229e-6
0.632, 9.206e-6
0.636, 9.182e-6
0.640, 9.029e-6
0.644, 8.652e-6
0.648, 8.699e-6
0.652, 8.499e-6
0.656, 8.441e-6
0.660, 8.323e-6
0.664, 8.217e-6
0.668, 7.993e-6
0.672, 7.946e-6
0.676, 7.899e-6
0.680, 7.769e-6
0.684, 7.675e-6
0.688, 7.734e-6
0.692, 7.522e-6
0.696, 7.357e-6
0.700, 7.369e-6
0.704, 7.240e-6
0.708, 7.204e-6
0.712, 7.075e-6
0.716, 7.122e-6
0.720, 6.898e-6
0.724, 6.934e-6
0.728, 6.828e-6
0.732, 6.898e-6
0.736, 6.569e-6
0.740, 6.557e-6
0.744, 6.628e-6
0.748, 6.545e-6
0.752, 6.404e-6
0.756, 6.545e-6
0.760, 6.392e-6
0.764, 6.451e-6
0.768, 6.251e-6
0.772, 6.227e-6
0.776, 6.251e-6
0.780, 6.310e-6
0.784, 6.216e-6
0.788, 5.957e-6
0.792, 6.086e-6
0.796, 6.051e-6
0.800, 5.851e-6
0.804, 5.921e-6
0.808, 5.898e-6
0.812, 5.898e-6
0.816, 5.698e-6
0.820, 5.686e-6
0.824, 5.486e-6
0.828, 5.651e-6
0.832, 5.603e-6
0.836, 5.498e-6
0.840, 5.521e-6
0.844, 5.545e-6
0.848, 5.533e-6
0.852, 5.439e-6
0.856, 5.344e-6
0.860, 5.403e-6
0.864, 5.568e-6
0.868, 5.533e-6
0.872, 5.474e-6
0.876, 5.498e-6
0.880, 5.427e-6
0.884, 5.521e-6
0.888, 5.580e-6
0.892, 5.450e-6
0.896, 5.333e-6
0.900, 5.474e-6
0.904, 5.651e-6
0.908, 5.450e-6
0.912, 5.556e-6
0.916, 5.674e-6
0.920, 5.662e-6
0.924, 5.545e-6
0.928, 5.568e-6
0.932, 5.439e-6
0.936, 5.556e-6
0.940, 5.627e-6
0.944, 5.721e-6
0.948, 5.639e-6
0.952, 5.474e-6
0.956, 5.698e-6
0.960, 5.709e-6
0.964, 5.733e-6
0.968, 5.592e-6
0.972, 5.674e-6
0.976, 5.674e-6
0.980, 5.627e-6
0.984, 5.827e-6
0.988, 5.780e-6
0.992, 5.862e-6
0.996, 5.874e-6
1.000, 5.815e-6
