July 15, 2025   14:52:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.222e-5
0.628, 5.384e-5
0.632, 5.502e-5
0.636, 5.648e-5
0.640, 5.784e-5
0.644, 5.919e-5
0.648, 6.058e-5
0.652, 6.161e-5
0.656, 6.246e-5
0.660, 6.246e-5
0.664, 6.194e-5
0.668, 6.153e-5
0.672, 6.230e-5
0.676, 6.114e-5
0.680, 6.086e-5
0.684, 6.185e-5
0.688, 6.192e-5
0.692, 6.269e-5
0.696, 6.331e-5
0.700, 6.410e-5
0.704, 6.477e-5
0.708, 6.563e-5
0.712, 6.624e-5
0.716, 6.689e-5
0.720, 6.771e-5
0.724, 6.836e-5
0.728, 6.803e-5
0.732, 6.894e-5
0.736, 6.922e-5
0.740, 7.042e-5
0.744, 7.091e-5
0.748, 7.131e-5
0.752, 7.154e-5
0.756, 7.188e-5
0.760, 7.195e-5
0.764, 7.207e-5
0.768, 7.239e-5
0.772, 7.223e-5
0.776, 7.200e-5
0.780, 7.167e-5
0.784, 7.108e-5
0.788, 7.067e-5
0.792, 6.982e-5
0.796, 6.891e-5
0.800, 6.818e-5
0.804, 6.676e-5
0.808, 6.581e-5
0.812, 6.456e-5
0.816, 6.284e-5
0.820, 6.114e-5
0.824, 5.900e-5
0.828, 5.674e-5
0.832, 5.536e-5
0.836, 5.313e-5
0.840, 5.098e-5
0.844, 4.905e-5
0.848, 4.678e-5
0.852, 4.460e-5
0.856, 4.233e-5
0.860, 4.013e-5
0.864, 3.822e-5
0.868, 3.618e-5
0.872, 3.489e-5
0.876, 3.316e-5
0.880, 3.140e-5
0.884, 3.001e-5
0.888, 2.876e-5
0.892, 2.737e-5
0.896, 2.623e-5
0.900, 2.507e-5
0.904, 2.404e-5
0.908, 2.316e-5
0.912, 2.223e-5
0.916, 2.147e-5
0.920, 2.070e-5
0.924, 2.007e-5
0.928, 1.962e-5
0.932, 1.896e-5
0.936, 1.851e-5
0.940, 1.833e-5
0.944, 1.782e-5
0.948, 1.729e-5
0.952, 1.701e-5
0.956, 1.678e-5
0.960, 1.661e-5
0.964, 1.630e-5
0.968, 1.615e-5
0.972, 1.589e-5
0.976, 1.590e-5
0.980, 1.535e-5
0.984, 1.562e-5
0.988, 1.548e-5
0.992, 1.548e-5
0.996, 1.546e-5
1.000, 1.548e-5
