July 21, 2025   21:50:23
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.872, 8.476e-6
0.876, 8.429e-6
0.880, 8.393e-6
0.884, 8.299e-6
0.888, 8.252e-6
0.892, 8.252e-6
0.896, 8.252e-6
0.900, 8.146e-6
0.904, 8.111e-6
0.908, 8.146e-6
0.912, 8.287e-6
0.916, 8.217e-6
0.920, 8.299e-6
0.924, 8.405e-6
0.928, 8.441e-6
0.932, 8.370e-6
0.936, 8.476e-6
0.940, 8.499e-6
0.944, 8.499e-6
0.948, 8.617e-6
0.952, 8.499e-6
0.956, 8.747e-6
0.960, 8.747e-6
0.964, 8.676e-6
0.968, 8.758e-6
0.972, 8.770e-6
0.976, 8.841e-6
0.980, 8.958e-6
0.984, 8.958e-6
0.988, 8.970e-6
0.992, 9.123e-6
0.996, 8.958e-6
1.000, 8.888e-6
