July 10, 2025   19:58:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.256, 4.073e-6
0.260, 3.838e-6
0.264, 3.732e-6
0.268, 3.661e-6
0.272, 3.449e-6
0.276, 3.261e-6
0.280, 3.167e-6
0.284, 3.131e-6
0.288, 2.978e-6
0.292, 2.778e-6
0.296, 2.649e-6
0.300, 2.602e-6
0.304, 2.437e-6
0.308, 2.307e-6
0.312, 2.225e-6
0.316, 2.284e-6
0.320, 2.213e-6
0.324, 1.895e-6
0.328, 1.931e-6
0.332, 1.942e-6
0.336, 1.872e-6
0.340, 1.660e-6
0.344, 1.636e-6
0.348, 1.625e-6
0.352, 1.672e-6
0.356, 1.507e-6
0.360, 1.495e-6
0.364, 1.542e-6
0.368, 1.530e-6
0.372, 1.436e-6
0.376, 1.307e-6
0.380, 1.448e-6
0.384, 1.436e-6
0.388, 1.260e-6
0.392, 1.342e-6
0.396, 1.495e-6
0.400, 1.307e-6
0.404, 1.283e-6
0.408, 1.295e-6
0.412, 1.307e-6
0.416, 1.213e-6
0.420, 1.201e-6
0.424, 1.201e-6
0.428, 1.201e-6
0.432, 1.224e-6
0.436, 1.059e-6
0.440, 1.201e-6
0.444, 1.142e-6
0.448, 1.189e-6
0.452, 1.024e-6
0.456, 1.142e-6
0.460, 1.201e-6
0.464, 1.083e-6
0.468, 1.177e-6
0.472, 1.107e-6
0.476, 1.189e-6
0.480, 1.213e-6
0.484, 1.189e-6
0.488, 1.118e-6
0.492, 1.118e-6
0.496, 1.177e-6
0.500, 1.107e-6
0.504, 9.771e-7
0.508, 1.142e-6
0.512, 9.535e-7
0.516, 1.048e-6
0.520, 1.059e-6
0.524, 1.118e-6
0.528, 9.888e-7
0.532, 1.048e-6
0.536, 9.300e-7
0.540, 1.083e-6
0.544, 1.036e-6
0.548, 1.001e-6
0.552, 9.888e-7
0.556, 1.059e-6
0.560, 9.653e-7
0.564, 1.154e-6
0.568, 1.107e-6
0.572, 1.059e-6
0.576, 1.083e-6
0.580, 9.535e-7
0.584, 1.107e-6
0.588, 1.154e-6
0.592, 1.118e-6
0.596, 1.236e-6
0.600, 1.248e-6
0.604, 1.189e-6
0.608, 1.271e-6
0.612, 1.048e-6
0.616, 1.189e-6
0.620, 1.283e-6
0.624, 1.130e-6
0.628, 1.366e-6
0.632, 1.283e-6
0.636, 1.177e-6
0.640, 1.354e-6
0.644, 1.271e-6
0.648, 1.377e-6
0.652, 1.589e-6
0.656, 1.483e-6
0.660, 1.530e-6
0.664, 1.401e-6
0.668, 1.683e-6
0.672, 1.554e-6
0.676, 1.719e-6
0.680, 1.554e-6
0.684, 1.719e-6
0.688, 1.801e-6
0.692, 1.860e-6
0.696, 1.778e-6
0.700, 1.919e-6
0.704, 2.119e-6
0.708, 1.978e-6
0.712, 2.084e-6
0.716, 2.201e-6
0.720, 2.354e-6
0.724, 2.307e-6
0.728, 2.449e-6
0.732, 2.590e-6
0.736, 2.708e-6
0.740, 2.778e-6
0.744, 2.943e-6
0.748, 3.143e-6
0.752, 3.320e-6
0.756, 3.414e-6
0.760, 3.873e-6
0.764, 4.002e-6
0.768, 4.591e-6
0.772, 4.944e-6
0.776, 5.615e-6
0.780, 6.451e-6
0.784, 7.487e-6
0.788, 8.523e-6
0.792, 9.959e-6
0.796, 1.170e-5
0.800, 1.439e-5
0.804, 1.825e-5
0.808, 2.433e-5
0.812, 3.168e-5
0.816, 4.409e-5
0.820, 5.845e-5
0.824, 7.229e-5
0.828, 8.299e-5
0.832, 8.889e-5
0.836, 8.858e-5
0.840, 8.476e-5
0.844, 8.297e-5
0.848, 8.336e-5
0.852, 8.704e-5
0.856, 9.039e-5
0.860, 9.434e-5
0.864, 9.841e-5
0.868, 1.026e-4
0.872, 1.070e-4
0.876, 1.111e-4
0.880, 1.154e-4
0.884, 1.191e-4
0.888, 1.233e-4
0.892, 1.274e-4
0.896, 1.320e-4
0.900, 1.362e-4
0.904, 1.411e-4
0.908, 1.456e-4
0.912, 1.501e-4
0.916, 1.547e-4
0.920, 1.593e-4
0.924, 1.638e-4
0.928, 1.680e-4
0.932, 1.718e-4
0.936, 1.748e-4
0.940, 1.775e-4
0.944, 1.797e-4
0.948, 1.808e-4
0.952, 1.815e-4
0.956, 1.816e-4
0.960, 1.808e-4
0.964, 1.795e-4
0.968, 1.776e-4
0.972, 1.756e-4
0.976, 1.729e-4
0.980, 1.703e-4
0.984, 1.670e-4
0.988, 1.636e-4
0.992, 1.598e-4
0.996, 1.555e-4
1.000, 1.512e-4
