July 15, 2025   15:17:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 2.195e-5
0.628, 2.571e-5
0.632, 3.014e-5
0.636, 3.457e-5
0.640, 3.865e-5
0.644, 4.196e-5
0.648, 4.416e-5
0.652, 4.536e-5
0.656, 4.497e-5
0.660, 4.413e-5
0.664, 4.390e-5
0.668, 4.309e-5
0.672, 4.247e-5
0.676, 4.325e-5
0.680, 4.349e-5
0.684, 4.405e-5
0.688, 4.465e-5
0.692, 4.482e-5
0.696, 4.573e-5
0.700, 4.525e-5
0.704, 4.636e-5
0.708, 4.696e-5
0.712, 4.702e-5
0.716, 4.821e-5
0.720, 4.847e-5
0.724, 4.911e-5
0.728, 4.881e-5
0.732, 4.954e-5
0.736, 5.080e-5
0.740, 5.216e-5
0.744, 5.190e-5
0.748, 5.229e-5
0.752, 5.206e-5
0.756, 5.284e-5
0.760, 5.306e-5
0.764, 5.328e-5
0.768, 5.380e-5
0.772, 5.357e-5
0.776, 5.389e-5
0.780, 5.316e-5
0.784, 5.267e-5
0.788, 5.164e-5
0.792, 5.121e-5
0.796, 5.017e-5
0.800, 4.923e-5
0.804, 4.870e-5
0.808, 4.745e-5
0.812, 4.618e-5
0.816, 4.502e-5
0.820, 4.386e-5
0.824, 4.145e-5
0.828, 4.105e-5
0.832, 3.946e-5
0.836, 3.759e-5
0.840, 3.608e-5
0.844, 3.503e-5
0.848, 3.387e-5
0.852, 3.275e-5
0.856, 3.130e-5
0.860, 3.010e-5
0.864, 2.895e-5
0.868, 2.773e-5
0.872, 2.685e-5
0.876, 2.602e-5
0.880, 2.486e-5
0.884, 2.403e-5
0.888, 2.273e-5
0.892, 2.022e-5
0.896, 2.106e-5
0.900, 2.046e-5
0.904, 1.924e-5
0.908, 1.989e-5
0.912, 1.401e-5
0.916, 1.832e-5
0.920, 1.847e-5
0.924, 1.808e-5
0.928, 1.752e-5
0.932, 1.736e-5
0.936, 1.706e-5
0.940, 1.683e-5
0.944, 1.681e-5
0.948, 1.694e-5
0.952, 1.649e-5
0.956, 1.594e-5
0.960, 1.609e-5
0.964, 1.606e-5
0.968, 1.574e-5
0.972, 1.575e-5
0.976, 1.568e-5
0.980, 1.629e-5
0.984, 1.589e-5
0.988, 1.541e-5
0.992, 1.581e-5
0.996, 1.559e-5
1.000, 1.548e-5
