July 12, 2025   20:33:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.928, 4.595e-5
0.932, 4.377e-5
0.936, 4.167e-5
0.940, 3.971e-5
0.944, 3.782e-5
0.948, 3.618e-5
0.952, 3.457e-5
0.956, 3.315e-5
0.960, 3.161e-5
0.964, 3.034e-5
0.968, 2.903e-5
0.972, 2.798e-5
0.976, 2.693e-5
0.980, 2.592e-5
0.984, 2.484e-5
0.988, 2.404e-5
0.992, 2.318e-5
0.996, 2.243e-5
1.000, 2.180e-5
