July 12, 2025   20:38:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.460, 1.601e-6
0.464, 1.460e-6
0.468, 1.436e-6
0.472, 1.542e-6
0.476, 1.554e-6
0.480, 1.377e-6
0.484, 1.566e-6
0.488, 1.377e-6
0.492, 1.460e-6
0.496, 1.519e-6
0.500, 1.389e-6
0.504, 1.354e-6
0.508, 1.318e-6
0.512, 1.448e-6
0.516, 1.318e-6
0.520, 1.224e-6
0.524, 1.471e-6
0.528, 1.436e-6
0.532, 1.330e-6
0.536, 1.318e-6
0.540, 1.342e-6
0.544, 1.295e-6
0.548, 1.389e-6
0.552, 1.307e-6
0.556, 1.271e-6
0.560, 1.377e-6
0.564, 1.413e-6
0.568, 1.366e-6
0.572, 1.354e-6
0.576, 1.495e-6
0.580, 1.377e-6
0.584, 1.554e-6
0.588, 1.660e-6
0.592, 1.566e-6
0.596, 1.648e-6
0.600, 1.672e-6
0.604, 1.825e-6
0.608, 2.060e-6
0.612, 2.260e-6
0.616, 2.684e-6
0.620, 2.896e-6
0.624, 3.590e-6
0.628, 4.273e-6
0.632, 5.333e-6
0.636, 7.040e-6
0.640, 9.370e-6
0.644, 1.258e-5
0.648, 1.714e-5
0.652, 2.252e-5
0.656, 2.910e-5
0.660, 3.654e-5
0.664, 4.445e-5
0.668, 5.207e-5
0.672, 5.897e-5
0.676, 6.470e-5
0.680, 6.985e-5
0.684, 7.369e-5
0.688, 7.642e-5
0.692, 7.847e-5
0.696, 7.984e-5
0.700, 8.034e-5
0.704, 8.018e-5
0.708, 7.930e-5
0.712, 7.844e-5
0.716, 7.758e-5
0.720, 7.658e-5
0.724, 7.632e-5
0.728, 7.593e-5
0.732, 7.625e-5
0.736, 7.682e-5
0.740, 7.775e-5
0.744, 7.919e-5
0.748, 8.111e-5
0.752, 8.360e-5
0.756, 8.625e-5
0.760, 8.911e-5
0.764, 9.246e-5
0.768, 9.547e-5
0.772, 9.899e-5
0.776, 1.024e-4
0.780, 1.061e-4
0.784, 1.094e-4
0.788, 1.128e-4
0.792, 1.159e-4
0.796, 1.189e-4
0.800, 1.217e-4
0.804, 1.244e-4
0.808, 1.267e-4
0.812, 1.288e-4
0.816, 1.305e-4
0.820, 1.320e-4
0.824, 1.326e-4
0.828, 1.329e-4
0.832, 1.327e-4
0.836, 1.316e-4
0.840, 1.296e-4
0.844, 1.269e-4
0.848, 1.231e-4
0.852, 1.186e-4
0.856, 1.136e-4
0.860, 1.084e-4
0.864, 1.032e-4
0.868, 9.792e-5
0.872, 9.313e-5
0.876, 8.869e-5
0.880, 8.430e-5
0.884, 8.037e-5
0.888, 7.653e-5
0.892, 7.305e-5
0.896, 6.963e-5
0.900, 6.632e-5
0.904, 6.355e-5
0.908, 6.033e-5
0.912, 5.742e-5
0.916, 5.487e-5
0.920, 5.209e-5
0.924, 4.962e-5
0.928, 4.718e-5
0.932, 4.482e-5
0.936, 4.253e-5
0.940, 4.057e-5
0.944, 3.846e-5
0.948, 3.658e-5
0.952, 3.481e-5
0.956, 3.323e-5
0.960, 3.180e-5
0.964, 3.032e-5
0.968, 2.912e-5
0.972, 2.797e-5
0.976, 2.689e-5
0.980, 2.570e-5
0.984, 2.492e-5
0.988, 2.392e-5
0.992, 2.314e-5
0.996, 2.243e-5
1.000, 2.159e-5
