July 22, 2025   20:33:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.572, 9.888e-7
0.576, 9.888e-7
0.580, 8.476e-7
0.584, 9.300e-7
0.588, 1.024e-6
0.592, 9.771e-7
0.596, 1.048e-6
0.600, 9.653e-7
0.604, 1.001e-6
0.608, 1.095e-6
0.612, 1.001e-6
0.616, 1.024e-6
0.620, 1.048e-6
0.624, 1.118e-6
0.628, 1.012e-6
0.632, 1.071e-6
0.636, 1.283e-6
0.640, 1.377e-6
0.644, 1.260e-6
0.648, 1.436e-6
0.652, 1.483e-6
0.656, 1.730e-6
0.660, 1.919e-6
0.664, 2.225e-6
0.668, 2.437e-6
0.672, 2.755e-6
0.676, 3.143e-6
0.680, 3.732e-6
0.684, 4.285e-6
0.688, 5.097e-6
0.692, 5.874e-6
0.696, 6.769e-6
0.700, 7.699e-6
0.704, 8.758e-6
0.708, 9.347e-6
0.712, 9.771e-6
0.716, 9.865e-6
0.720, 9.994e-6
0.724, 9.865e-6
0.728, 1.001e-5
0.732, 1.025e-5
0.736, 1.010e-5
0.740, 9.924e-6
0.744, 9.888e-6
0.748, 9.253e-6
0.752, 9.217e-6
0.756, 8.841e-6
0.760, 8.511e-6
0.764, 8.335e-6
0.768, 8.158e-6
0.772, 7.970e-6
0.776, 7.981e-6
0.780, 7.864e-6
0.784, 7.699e-6
0.788, 7.452e-6
0.792, 7.558e-6
0.796, 7.381e-6
0.800, 7.252e-6
0.804, 7.228e-6
0.808, 7.193e-6
0.812, 7.287e-6
0.816, 7.075e-6
0.820, 6.945e-6
0.824, 6.734e-6
0.828, 6.792e-6
0.832, 6.828e-6
0.836, 6.698e-6
0.840, 6.628e-6
0.844, 6.616e-6
0.848, 6.510e-6
0.852, 6.380e-6
0.856, 6.451e-6
0.860, 6.345e-6
0.864, 6.404e-6
0.868, 6.121e-6
0.872, 6.133e-6
0.876, 6.086e-6
0.880, 6.133e-6
0.884, 5.980e-6
0.888, 5.898e-6
0.892, 5.780e-6
0.896, 5.874e-6
0.900, 5.674e-6
0.904, 5.745e-6
0.908, 5.627e-6
0.912, 5.474e-6
0.916, 5.545e-6
0.920, 5.344e-6
0.924, 5.392e-6
0.928, 5.333e-6
0.932, 5.239e-6
0.936, 5.309e-6
0.940, 5.180e-6
0.944, 5.133e-6
0.948, 5.156e-6
0.952, 4.991e-6
0.956, 5.062e-6
0.960, 4.944e-6
0.964, 4.897e-6
0.968, 4.968e-6
0.972, 4.874e-6
0.976, 4.803e-6
0.980, 4.932e-6
0.984, 4.803e-6
0.988, 4.862e-6
0.992, 4.791e-6
0.996, 4.650e-6
1.000, 4.697e-6
