July 22, 2025   20:48:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.720, 9.771e-6
0.724, 9.547e-6
0.728, 9.194e-6
0.732, 9.182e-6
0.736, 8.864e-6
0.740, 8.558e-6
0.744, 8.464e-6
0.748, 8.358e-6
0.752, 8.028e-6
0.756, 7.852e-6
0.760, 7.522e-6
0.764, 7.558e-6
0.768, 7.204e-6
0.772, 6.898e-6
0.776, 6.969e-6
0.780, 6.922e-6
0.784, 6.828e-6
0.788, 6.698e-6
0.792, 6.675e-6
0.796, 6.604e-6
0.800, 6.427e-6
0.804, 6.345e-6
0.808, 6.416e-6
0.812, 6.180e-6
0.816, 6.263e-6
0.820, 6.216e-6
0.824, 6.015e-6
0.828, 6.074e-6
0.832, 5.980e-6
0.836, 5.851e-6
0.840, 5.874e-6
0.844, 5.851e-6
0.848, 5.851e-6
0.852, 5.721e-6
0.856, 5.780e-6
0.860, 5.686e-6
0.864, 5.698e-6
0.868, 5.509e-6
0.872, 5.474e-6
0.876, 5.486e-6
0.880, 5.498e-6
0.884, 5.356e-6
0.888, 5.356e-6
0.892, 5.156e-6
0.896, 5.344e-6
0.900, 5.003e-6
0.904, 5.180e-6
0.908, 5.121e-6
0.912, 5.062e-6
0.916, 4.944e-6
0.920, 5.074e-6
0.924, 5.027e-6
0.928, 4.944e-6
0.932, 4.850e-6
0.936, 4.850e-6
0.940, 4.815e-6
0.944, 4.709e-6
0.948, 4.709e-6
0.952, 4.673e-6
0.956, 4.697e-6
0.960, 4.626e-6
0.964, 4.568e-6
0.968, 4.520e-6
0.972, 4.473e-6
0.976, 4.450e-6
0.980, 4.520e-6
0.984, 4.485e-6
0.988, 4.579e-6
0.992, 4.450e-6
0.996, 4.379e-6
1.000, 4.344e-6
