July 21, 2025   17:48:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.288, 9.665e-6
0.292, 9.524e-6
0.296, 9.547e-6
0.300, 9.476e-6
0.304, 9.476e-6
0.308, 9.406e-6
0.312, 9.370e-6
0.316, 9.288e-6
0.320, 9.217e-6
0.324, 9.064e-6
0.328, 9.112e-6
0.332, 9.064e-6
0.336, 8.994e-6
0.340, 8.888e-6
0.344, 8.853e-6
0.348, 8.888e-6
0.352, 8.829e-6
0.356, 8.853e-6
0.360, 8.735e-6
0.364, 8.900e-6
0.368, 8.911e-6
0.372, 8.853e-6
0.376, 8.711e-6
0.380, 8.817e-6
0.384, 8.711e-6
0.388, 8.535e-6
0.392, 8.594e-6
0.396, 8.817e-6
0.400, 8.652e-6
0.404, 8.464e-6
0.408, 8.452e-6
0.412, 8.452e-6
0.416, 8.393e-6
0.420, 8.370e-6
0.424, 8.323e-6
0.428, 8.417e-6
0.432, 8.264e-6
0.436, 8.134e-6
0.440, 8.123e-6
0.444, 8.099e-6
0.448, 8.146e-6
0.452, 8.205e-6
0.456, 8.099e-6
0.460, 7.993e-6
0.464, 8.099e-6
0.468, 8.052e-6
0.472, 7.864e-6
0.476, 7.852e-6
0.480, 7.746e-6
0.484, 7.875e-6
0.488, 7.864e-6
0.492, 7.687e-6
0.496, 7.675e-6
0.500, 7.487e-6
0.504, 7.393e-6
0.508, 7.346e-6
0.512, 7.428e-6
0.516, 7.369e-6
0.520, 7.322e-6
0.524, 7.475e-6
0.528, 7.428e-6
0.532, 7.310e-6
0.536, 7.357e-6
0.540, 7.299e-6
0.544, 7.393e-6
0.548, 7.511e-6
0.552, 7.381e-6
0.556, 7.664e-6
0.560, 7.675e-6
0.564, 8.076e-6
0.568, 8.240e-6
0.572, 8.864e-6
0.576, 9.300e-6
0.580, 9.771e-6
0.584, 1.049e-5
0.588, 1.144e-5
0.592, 1.250e-5
0.596, 1.406e-5
0.600, 1.575e-5
0.604, 1.798e-5
0.608, 2.058e-5
0.612, 2.401e-5
0.616, 2.797e-5
0.620, 3.331e-5
0.624, 4.007e-5
0.628, 4.847e-5
0.632, 5.908e-5
0.636, 7.204e-5
0.640, 8.731e-5
0.644, 1.025e-4
0.648, 1.169e-4
0.652, 1.292e-4
0.656, 1.392e-4
0.660, 1.460e-4
0.664, 1.503e-4
0.668, 1.512e-4
0.672, 1.488e-4
0.676, 1.431e-4
0.680, 1.358e-4
0.684, 1.286e-4
0.688, 1.215e-4
0.692, 1.155e-4
0.696, 1.098e-4
0.700, 1.048e-4
0.704, 1.008e-4
0.708, 9.706e-5
0.712, 9.412e-5
0.716, 9.156e-5
0.720, 8.933e-5
0.724, 8.774e-5
0.728, 8.672e-5
0.732, 8.632e-5
0.736, 8.630e-5
0.740, 8.671e-5
0.744, 8.784e-5
0.748, 8.913e-5
0.752, 9.123e-5
0.756, 9.328e-5
0.760, 9.573e-5
0.764, 9.818e-5
0.768, 1.011e-4
0.772, 1.036e-4
0.776, 1.062e-4
0.780, 1.088e-4
0.784, 1.111e-4
0.788, 1.131e-4
0.792, 1.148e-4
0.796, 1.163e-4
0.800, 1.177e-4
0.804, 1.186e-4
0.808, 1.199e-4
0.812, 1.207e-4
0.816, 1.214e-4
0.820, 1.223e-4
0.824, 1.231e-4
0.828, 1.241e-4
0.832, 1.250e-4
0.836, 1.261e-4
0.840, 1.269e-4
0.844, 1.277e-4
0.848, 1.281e-4
0.852, 1.279e-4
0.856, 1.270e-4
0.860, 1.253e-4
0.864, 1.232e-4
0.868, 1.201e-4
0.872, 1.167e-4
0.876, 1.122e-4
0.880, 1.077e-4
0.884, 1.031e-4
0.888, 9.845e-5
0.892, 9.376e-5
0.896, 8.969e-5
0.900, 8.544e-5
0.904, 8.154e-5
0.908, 7.804e-5
0.912, 7.462e-5
0.916, 7.163e-5
0.920, 6.878e-5
0.924, 6.621e-5
0.928, 6.367e-5
0.932, 6.107e-5
0.936, 5.872e-5
0.940, 5.626e-5
0.944, 5.396e-5
0.948, 5.155e-5
0.952, 4.914e-5
0.956, 4.683e-5
0.960, 4.462e-5
0.964, 4.227e-5
0.968, 4.017e-5
0.972, 3.807e-5
0.976, 3.601e-5
0.980, 3.420e-5
0.984, 3.243e-5
0.988, 3.074e-5
0.992, 2.929e-5
0.996, 2.764e-5
1.000, 2.636e-5
