July 21, 2025   17:50:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.776, 1.052e-4
0.780, 1.076e-4
0.784, 1.101e-4
0.788, 1.120e-4
0.792, 1.138e-4
0.796, 1.155e-4
0.800, 1.170e-4
0.804, 1.180e-4
0.808, 1.192e-4
0.812, 1.202e-4
0.816, 1.209e-4
0.820, 1.217e-4
0.824, 1.223e-4
0.828, 1.233e-4
0.832, 1.240e-4
0.836, 1.248e-4
0.840, 1.253e-4
0.844, 1.258e-4
0.848, 1.259e-4
0.852, 1.253e-4
0.856, 1.243e-4
0.860, 1.224e-4
0.864, 1.202e-4
0.868, 1.171e-4
0.872, 1.133e-4
0.876, 1.098e-4
0.880, 1.056e-4
0.884, 1.015e-4
0.888, 9.713e-5
0.892, 9.314e-5
0.896, 8.905e-5
0.900, 8.501e-5
0.904, 8.138e-5
0.908, 7.771e-5
0.912, 7.438e-5
0.916, 7.128e-5
0.920, 6.850e-5
0.924, 6.611e-5
0.928, 6.360e-5
0.932, 6.098e-5
0.936, 5.847e-5
0.940, 5.602e-5
0.944, 5.356e-5
0.948, 5.135e-5
0.952, 4.885e-5
0.956, 4.671e-5
0.960, 4.427e-5
0.964, 4.212e-5
0.968, 3.995e-5
0.972, 3.794e-5
0.976, 3.610e-5
0.980, 3.403e-5
0.984, 3.217e-5
0.988, 3.052e-5
0.992, 2.902e-5
0.996, 2.737e-5
1.000, 2.618e-5
