July 21, 2025   18:21:17
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.175e-5
0.628, 4.991e-5
0.632, 4.802e-5
0.636, 4.633e-5
0.640, 4.425e-5
0.644, 4.247e-5
0.648, 4.077e-5
0.652, 3.921e-5
0.656, 3.774e-5
0.660, 3.640e-5
0.664, 3.490e-5
0.668, 3.368e-5
0.672, 3.261e-5
0.676, 3.173e-5
0.680, 3.052e-5
0.684, 2.968e-5
0.688, 2.884e-5
0.692, 2.795e-5
0.696, 2.704e-5
0.700, 2.652e-5
0.704, 2.580e-5
0.708, 2.498e-5
0.712, 2.443e-5
0.716, 2.378e-5
0.720, 2.316e-5
0.724, 2.246e-5
0.728, 2.179e-5
0.732, 2.139e-5
0.736, 2.087e-5
0.740, 2.037e-5
0.744, 1.985e-5
0.748, 1.926e-5
0.752, 1.874e-5
0.756, 1.831e-5
0.760, 1.806e-5
0.764, 1.756e-5
0.768, 1.732e-5
0.772, 1.686e-5
0.776, 1.672e-5
0.780, 1.626e-5
0.784, 1.608e-5
0.788, 1.586e-5
0.792, 1.556e-5
0.796, 1.537e-5
0.800, 1.517e-5
0.804, 1.497e-5
0.808, 1.487e-5
0.812, 1.459e-5
0.816, 1.437e-5
0.820, 1.428e-5
0.824, 1.408e-5
0.828, 1.390e-5
0.832, 1.388e-5
0.836, 1.368e-5
0.840, 1.364e-5
0.844, 1.357e-5
0.848, 1.335e-5
0.852, 1.323e-5
0.856, 1.320e-5
0.860, 1.315e-5
0.864, 1.316e-5
0.868, 1.308e-5
0.872, 1.308e-5
0.876, 1.303e-5
0.880, 1.313e-5
0.884, 1.301e-5
0.888, 1.303e-5
0.892, 1.308e-5
0.896, 1.304e-5
0.900, 1.302e-5
0.904, 1.306e-5
0.908, 1.318e-5
0.912, 1.316e-5
0.916, 1.320e-5
0.920, 1.335e-5
0.924, 1.327e-5
0.928, 1.344e-5
0.932, 1.340e-5
0.936, 1.341e-5
0.940, 1.353e-5
0.944, 1.381e-5
0.948, 1.389e-5
0.952, 1.374e-5
0.956, 1.388e-5
0.960, 1.375e-5
0.964, 1.380e-5
0.968, 1.384e-5
0.972, 1.396e-5
0.976, 1.409e-5
0.980, 1.411e-5
0.984, 1.411e-5
0.988, 1.421e-5
0.992, 1.415e-5
0.996, 1.427e-5
1.000, 1.426e-5
