July 21, 2025   18:19:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.828, 1.476e-5
0.832, 1.453e-5
0.836, 1.436e-5
0.840, 1.433e-5
0.844, 1.420e-5
0.848, 1.414e-5
0.852, 1.400e-5
0.856, 1.415e-5
0.860, 1.402e-5
0.864, 1.387e-5
0.868, 1.381e-5
0.872, 1.381e-5
0.876, 1.389e-5
0.880, 1.382e-5
0.884, 1.368e-5
0.888, 1.361e-5
0.892, 1.381e-5
0.896, 1.390e-5
0.900, 1.368e-5
0.904, 1.391e-5
0.908, 1.393e-5
0.912, 1.395e-5
0.916, 1.403e-5
0.920, 1.410e-5
0.924, 1.410e-5
0.928, 1.422e-5
0.932, 1.414e-5
0.936, 1.431e-5
0.940, 1.429e-5
0.944, 1.449e-5
0.948, 1.461e-5
0.952, 1.462e-5
0.956, 1.463e-5
0.960, 1.477e-5
0.964, 1.446e-5
0.968, 1.463e-5
0.972, 1.479e-5
0.976, 1.469e-5
0.980, 1.480e-5
0.984, 1.473e-5
0.988, 1.506e-5
0.992, 1.495e-5
0.996, 1.493e-5
1.000, 1.504e-5
