July 21, 2025   18:23:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.102e-5
0.628, 4.931e-5
0.632, 4.745e-5
0.636, 4.572e-5
0.640, 4.394e-5
0.644, 4.208e-5
0.648, 4.055e-5
0.652, 3.908e-5
0.656, 3.762e-5
0.660, 3.612e-5
0.664, 3.496e-5
0.668, 3.369e-5
0.672, 3.271e-5
0.676, 3.154e-5
0.680, 3.043e-5
0.684, 2.981e-5
0.688, 2.888e-5
0.692, 2.805e-5
0.696, 2.713e-5
0.700, 2.649e-5
0.704, 2.593e-5
0.708, 2.491e-5
0.712, 2.442e-5
0.716, 2.381e-5
0.720, 2.312e-5
0.724, 2.247e-5
0.728, 2.195e-5
0.732, 2.131e-5
0.736, 2.068e-5
0.740, 2.024e-5
0.744, 1.969e-5
0.748, 1.914e-5
0.752, 1.873e-5
0.756, 1.812e-5
0.760, 1.780e-5
0.764, 1.743e-5
0.768, 1.708e-5
0.772, 1.646e-5
0.776, 1.636e-5
0.780, 1.616e-5
0.784, 1.577e-5
0.788, 1.549e-5
0.792, 1.528e-5
0.796, 1.514e-5
0.800, 1.475e-5
0.804, 1.459e-5
0.808, 1.440e-5
0.812, 1.416e-5
0.816, 1.417e-5
0.820, 1.389e-5
0.824, 1.362e-5
0.828, 1.357e-5
0.832, 1.353e-5
0.836, 1.336e-5
0.840, 1.309e-5
0.844, 1.322e-5
0.848, 1.297e-5
0.852, 1.287e-5
0.856, 1.282e-5
0.860, 1.288e-5
0.864, 1.271e-5
0.868, 1.250e-5
0.872, 1.267e-5
0.876, 1.264e-5
0.880, 1.273e-5
0.884, 1.258e-5
0.888, 1.253e-5
0.892, 1.260e-5
0.896, 1.269e-5
0.900, 1.262e-5
0.904, 1.262e-5
0.908, 1.271e-5
0.912, 1.277e-5
0.916, 1.274e-5
0.920, 1.270e-5
0.924, 1.283e-5
0.928, 1.303e-5
0.932, 1.298e-5
0.936, 1.303e-5
0.940, 1.311e-5
0.944, 1.324e-5
0.948, 1.334e-5
0.952, 1.320e-5
0.956, 1.333e-5
0.960, 1.336e-5
0.964, 1.338e-5
0.968, 1.343e-5
0.972, 1.348e-5
0.976, 1.348e-5
0.980, 1.357e-5
0.984, 1.355e-5
0.988, 1.371e-5
0.992, 1.371e-5
0.996, 1.382e-5
1.000, 1.376e-5
