July 21, 2025   18:14:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.780, 1.868e-5
0.784, 1.834e-5
0.788, 1.821e-5
0.792, 1.798e-5
0.796, 1.771e-5
0.800, 1.775e-5
0.804, 1.739e-5
0.808, 1.739e-5
0.812, 1.712e-5
0.816, 1.690e-5
0.820, 1.695e-5
0.824, 1.659e-5
0.828, 1.652e-5
0.832, 1.636e-5
0.836, 1.620e-5
0.840, 1.610e-5
0.844, 1.606e-5
0.848, 1.587e-5
0.852, 1.583e-5
0.856, 1.585e-5
0.860, 1.569e-5
0.864, 1.577e-5
0.868, 1.568e-5
0.872, 1.549e-5
0.876, 1.549e-5
0.880, 1.562e-5
0.884, 1.548e-5
0.888, 1.543e-5
0.892, 1.562e-5
0.896, 1.560e-5
0.900, 1.541e-5
0.904, 1.579e-5
0.908, 1.570e-5
0.912, 1.581e-5
0.916, 1.592e-5
0.920, 1.592e-5
0.924, 1.587e-5
0.928, 1.595e-5
0.932, 1.614e-5
0.936, 1.600e-5
0.940, 1.617e-5
0.944, 1.628e-5
0.948, 1.623e-5
0.952, 1.632e-5
0.956, 1.635e-5
0.960, 1.645e-5
0.964, 1.628e-5
0.968, 1.646e-5
0.972, 1.648e-5
0.976, 1.643e-5
0.980, 1.643e-5
0.984, 1.633e-5
0.988, 1.650e-5
0.992, 1.660e-5
0.996, 1.647e-5
1.000, 1.666e-5
