July 11, 2025   16:45:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.720, 2.695e-5
0.724, 2.651e-5
0.728, 2.613e-5
0.732, 2.582e-5
0.736, 2.537e-5
0.740, 2.472e-5
0.744, 2.427e-5
0.748, 2.393e-5
0.752, 2.347e-5
0.756, 2.270e-5
0.760, 2.220e-5
0.764, 2.163e-5
0.768, 2.121e-5
0.772, 2.062e-5
0.776, 2.025e-5
0.780, 1.962e-5
0.784, 1.919e-5
0.788, 1.867e-5
0.792, 1.806e-5
0.796, 1.774e-5
0.800, 1.728e-5
0.804, 1.693e-5
0.808, 1.646e-5
0.812, 1.609e-5
0.816, 1.574e-5
0.820, 1.548e-5
0.824, 1.507e-5
0.828, 1.477e-5
0.832, 1.446e-5
0.836, 1.411e-5
0.840, 1.395e-5
0.844, 1.386e-5
0.848, 1.348e-5
0.852, 1.330e-5
0.856, 1.306e-5
0.860, 1.304e-5
0.864, 1.253e-5
0.868, 1.242e-5
0.872, 1.255e-5
0.876, 1.220e-5
0.880, 1.210e-5
0.884, 1.210e-5
0.888, 1.181e-5
0.892, 1.178e-5
0.896, 1.175e-5
0.900, 1.162e-5
0.904, 1.165e-5
0.908, 1.174e-5
0.912, 1.161e-5
0.916, 1.161e-5
0.920, 1.158e-5
0.924, 1.161e-5
0.928, 1.164e-5
0.932, 1.162e-5
0.936, 1.169e-5
0.940, 1.178e-5
0.944, 1.163e-5
0.948, 1.157e-5
0.952, 1.165e-5
0.956, 1.176e-5
0.960, 1.177e-5
0.964, 1.189e-5
0.968, 1.183e-5
0.972, 1.203e-5
0.976, 1.191e-5
0.980, 1.205e-5
0.984, 1.190e-5
0.988, 1.204e-5
0.992, 1.191e-5
0.996, 1.204e-5
1.000, 1.191e-5
