July 10, 2025   19:36:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.276, 7.181e-6
0.280, 6.993e-6
0.284, 6.804e-6
0.288, 6.451e-6
0.292, 6.133e-6
0.296, 5.945e-6
0.300, 5.698e-6
0.304, 5.509e-6
0.308, 5.168e-6
0.312, 4.732e-6
0.316, 4.626e-6
0.320, 4.285e-6
0.324, 4.132e-6
0.328, 3.920e-6
0.332, 3.861e-6
0.336, 3.626e-6
0.340, 3.284e-6
0.344, 3.120e-6
0.348, 3.084e-6
0.352, 2.861e-6
0.356, 2.731e-6
0.360, 2.507e-6
0.364, 2.519e-6
0.368, 2.507e-6
0.372, 2.472e-6
0.376, 2.190e-6
0.380, 2.213e-6
0.384, 2.072e-6
0.388, 1.848e-6
0.392, 1.907e-6
0.396, 1.931e-6
0.400, 1.825e-6
0.404, 1.860e-6
0.408, 1.625e-6
0.412, 1.660e-6
0.416, 1.530e-6
0.420, 1.566e-6
0.424, 1.554e-6
0.428, 1.577e-6
0.432, 1.542e-6
0.436, 1.507e-6
0.440, 1.283e-6
0.444, 1.448e-6
0.448, 1.354e-6
0.452, 1.342e-6
0.456, 1.236e-6
0.460, 1.307e-6
0.464, 1.248e-6
0.468, 1.213e-6
0.472, 1.236e-6
0.476, 1.318e-6
0.480, 1.224e-6
0.484, 1.271e-6
0.488, 1.189e-6
0.492, 1.248e-6
0.496, 1.189e-6
0.500, 1.142e-6
0.504, 9.653e-7
0.508, 1.048e-6
0.512, 1.095e-6
0.516, 9.888e-7
0.520, 1.001e-6
0.524, 1.024e-6
0.528, 1.048e-6
0.532, 1.165e-6
0.536, 8.005e-7
0.540, 9.771e-7
0.544, 1.165e-6
0.548, 9.418e-7
0.552, 9.418e-7
0.556, 1.012e-6
0.560, 8.829e-7
0.564, 1.071e-6
0.568, 8.005e-7
0.572, 1.071e-6
0.576, 1.130e-6
0.580, 9.888e-7
0.584, 1.036e-6
0.588, 1.012e-6
0.592, 1.213e-6
0.596, 1.071e-6
0.600, 9.771e-7
0.604, 1.165e-6
0.608, 1.142e-6
0.612, 1.201e-6
0.616, 1.177e-6
0.620, 1.095e-6
0.624, 1.189e-6
0.628, 1.248e-6
0.632, 1.048e-6
0.636, 1.260e-6
0.640, 1.213e-6
0.644, 1.095e-6
0.648, 1.224e-6
0.652, 1.260e-6
0.656, 1.401e-6
0.660, 1.283e-6
0.664, 1.330e-6
0.668, 1.436e-6
0.672, 1.377e-6
0.676, 1.366e-6
0.680, 1.566e-6
0.684, 1.613e-6
0.688, 1.636e-6
0.692, 1.542e-6
0.696, 1.672e-6
0.700, 1.601e-6
0.704, 1.813e-6
0.708, 1.766e-6
0.712, 1.884e-6
0.716, 1.848e-6
0.720, 1.919e-6
0.724, 2.213e-6
0.728, 2.166e-6
0.732, 2.237e-6
0.736, 2.237e-6
0.740, 2.437e-6
0.744, 2.519e-6
0.748, 2.813e-6
0.752, 3.131e-6
0.756, 3.308e-6
0.760, 3.708e-6
0.764, 4.132e-6
0.768, 4.685e-6
0.772, 5.050e-6
0.776, 5.780e-6
0.780, 6.510e-6
0.784, 7.134e-6
0.788, 8.205e-6
0.792, 9.735e-6
0.796, 1.148e-5
0.800, 1.375e-5
0.804, 1.727e-5
0.808, 2.211e-5
0.812, 2.848e-5
0.816, 3.754e-5
0.820, 4.907e-5
0.824, 6.200e-5
0.828, 7.500e-5
0.832, 8.366e-5
0.836, 8.744e-5
0.840, 8.774e-5
0.844, 8.483e-5
0.848, 8.191e-5
0.852, 8.246e-5
0.856, 8.435e-5
0.860, 8.747e-5
0.864, 9.077e-5
0.868, 9.442e-5
0.872, 9.825e-5
0.876, 1.024e-4
0.880, 1.066e-4
0.884, 1.108e-4
0.888, 1.150e-4
0.892, 1.194e-4
0.896, 1.239e-4
0.900, 1.283e-4
0.904, 1.330e-4
0.908, 1.378e-4
0.912, 1.425e-4
0.916, 1.477e-4
0.920, 1.529e-4
0.924, 1.581e-4
0.928, 1.631e-4
0.932, 1.679e-4
0.936, 1.722e-4
0.940, 1.764e-4
0.944, 1.799e-4
0.948, 1.825e-4
0.952, 1.843e-4
0.956, 1.856e-4
0.960, 1.860e-4
0.964, 1.857e-4
0.968, 1.845e-4
0.972, 1.829e-4
0.976, 1.805e-4
0.980, 1.777e-4
0.984, 1.745e-4
0.988, 1.709e-4
0.992, 1.671e-4
0.996, 1.629e-4
1.000, 1.586e-4
