July 15, 2025   14:35:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.496, 4.414e-6
0.500, 4.544e-6
0.504, 4.615e-6
0.508, 4.862e-6
0.512, 5.168e-6
0.516, 5.344e-6
0.520, 5.698e-6
0.524, 6.145e-6
0.528, 6.698e-6
0.532, 7.287e-6
0.536, 8.040e-6
0.540, 8.864e-6
0.544, 1.002e-5
0.548, 1.140e-5
0.552, 1.300e-5
0.556, 1.516e-5
0.560, 1.756e-5
0.564, 2.073e-5
0.568, 2.421e-5
0.572, 2.878e-5
0.576, 3.415e-5
0.580, 4.013e-5
0.584, 4.650e-5
0.588, 5.302e-5
0.592, 5.848e-5
0.596, 6.266e-5
0.600, 6.471e-5
0.604, 6.471e-5
0.608, 6.331e-5
0.612, 6.150e-5
0.616, 5.959e-5
0.620, 5.828e-5
0.624, 5.705e-5
0.628, 5.618e-5
0.632, 5.594e-5
0.636, 5.547e-5
0.640, 5.582e-5
0.644, 5.574e-5
0.648, 5.602e-5
0.652, 5.659e-5
0.656, 5.748e-5
0.660, 5.773e-5
0.664, 5.840e-5
0.668, 5.910e-5
0.672, 5.973e-5
0.676, 6.021e-5
0.680, 6.079e-5
0.684, 6.131e-5
0.688, 6.201e-5
0.692, 6.252e-5
0.696, 6.294e-5
0.700, 6.357e-5
0.704, 6.400e-5
0.708, 6.456e-5
0.712, 6.518e-5
0.716, 6.564e-5
0.720, 6.641e-5
0.724, 6.670e-5
0.728, 6.729e-5
0.732, 6.738e-5
0.736, 6.776e-5
0.740, 6.782e-5
0.744, 6.784e-5
0.748, 6.782e-5
0.752, 6.771e-5
0.756, 6.741e-5
0.760, 6.711e-5
0.764, 6.666e-5
0.768, 6.623e-5
0.772, 6.539e-5
0.776, 6.468e-5
0.780, 6.380e-5
0.784, 6.290e-5
0.788, 6.181e-5
0.792, 6.026e-5
0.796, 5.902e-5
0.800, 5.840e-5
0.804, 5.580e-5
0.808, 5.407e-5
0.812, 5.220e-5
0.816, 5.035e-5
0.820, 4.804e-5
0.824, 4.604e-5
0.828, 4.420e-5
0.832, 4.217e-5
0.836, 4.038e-5
0.840, 3.836e-5
0.844, 3.654e-5
0.848, 3.520e-5
0.852, 3.334e-5
0.856, 3.188e-5
0.860, 3.055e-5
0.864, 2.908e-5
0.868, 2.795e-5
0.872, 2.692e-5
0.876, 2.545e-5
0.880, 2.443e-5
0.884, 2.349e-5
0.888, 2.240e-5
0.892, 2.174e-5
0.896, 2.091e-5
0.900, 2.037e-5
0.904, 1.975e-5
0.908, 1.924e-5
0.912, 1.858e-5
0.916, 1.815e-5
0.920, 1.782e-5
0.924, 1.729e-5
0.928, 1.716e-5
0.932, 1.661e-5
0.936, 1.652e-5
0.940, 1.610e-5
0.944, 1.596e-5
0.948, 1.576e-5
0.952, 1.526e-5
0.956, 1.520e-5
0.960, 1.508e-5
0.964, 1.487e-5
0.968, 1.475e-5
0.972, 1.454e-5
0.976, 1.440e-5
0.980, 1.459e-5
0.984, 1.437e-5
0.988, 1.449e-5
0.992, 1.439e-5
0.996, 1.424e-5
1.000, 1.410e-5
