July 15, 2025   14:39:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.912, 1.800e-5
0.916, 1.768e-5
0.920, 1.734e-5
0.924, 1.688e-5
0.928, 1.655e-5
0.932, 1.605e-5
0.936, 1.602e-5
0.940, 1.570e-5
0.944, 1.546e-5
0.948, 1.528e-5
0.952, 1.508e-5
0.956, 1.502e-5
0.960, 1.495e-5
0.964, 1.464e-5
0.968, 1.449e-5
0.972, 1.460e-5
0.976, 1.460e-5
0.980, 1.440e-5
0.984, 1.441e-5
0.988, 1.439e-5
0.992, 1.442e-5
0.996, 1.427e-5
1.000, 1.436e-5
