July 15, 2025   16:02:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.412, 3.661e-6
0.416, 3.567e-6
0.420, 3.496e-6
0.424, 3.390e-6
0.428, 3.543e-6
0.432, 3.638e-6
0.436, 3.685e-6
0.440, 3.614e-6
0.444, 3.626e-6
0.448, 3.579e-6
0.452, 3.696e-6
0.456, 3.732e-6
0.460, 3.861e-6
0.464, 3.767e-6
0.468, 3.849e-6
0.472, 3.979e-6
0.476, 3.955e-6
0.480, 4.132e-6
0.484, 4.203e-6
0.488, 4.509e-6
0.492, 4.709e-6
0.496, 4.850e-6
0.500, 5.062e-6
0.504, 5.674e-6
0.508, 6.216e-6
0.512, 6.757e-6
0.516, 7.628e-6
0.520, 8.723e-6
0.524, 1.004e-5
0.528, 1.170e-5
0.532, 1.356e-5
0.536, 1.586e-5
0.540, 1.822e-5
0.544, 2.100e-5
0.548, 2.436e-5
0.552, 2.822e-5
0.556, 3.201e-5
0.560, 3.610e-5
0.564, 4.034e-5
0.568, 4.432e-5
0.572, 4.824e-5
0.576, 5.131e-5
0.580, 5.296e-5
0.584, 5.336e-5
0.588, 5.235e-5
0.592, 5.101e-5
0.596, 4.988e-5
0.600, 4.922e-5
0.604, 4.903e-5
0.608, 4.911e-5
0.612, 4.944e-5
0.616, 4.975e-5
0.620, 5.014e-5
0.624, 5.068e-5
0.628, 5.122e-5
0.632, 5.169e-5
0.636, 5.214e-5
0.640, 5.293e-5
0.644, 5.317e-5
0.648, 5.396e-5
0.652, 5.469e-5
0.656, 5.513e-5
0.660, 5.570e-5
0.664, 5.612e-5
0.668, 5.680e-5
0.672, 5.721e-5
0.676, 5.774e-5
0.680, 5.829e-5
0.684, 5.873e-5
0.688, 5.914e-5
0.692, 5.938e-5
0.696, 5.948e-5
0.700, 5.979e-5
0.704, 5.983e-5
0.708, 5.977e-5
0.712, 5.984e-5
0.716, 5.958e-5
0.720, 5.912e-5
0.724, 5.885e-5
0.728, 5.832e-5
0.732, 5.774e-5
0.736, 5.707e-5
0.740, 5.618e-5
0.744, 5.523e-5
0.748, 5.433e-5
0.752, 5.315e-5
0.756, 5.188e-5
0.760, 5.074e-5
0.764, 4.935e-5
0.768, 4.798e-5
0.772, 4.643e-5
0.776, 4.511e-5
0.780, 4.353e-5
0.784, 4.201e-5
0.788, 4.033e-5
0.792, 3.904e-5
0.796, 3.736e-5
0.800, 3.585e-5
0.804, 3.443e-5
0.808, 3.311e-5
0.812, 3.171e-5
0.816, 3.055e-5
0.820, 2.939e-5
0.824, 2.806e-5
0.828, 2.722e-5
0.832, 2.625e-5
0.836, 2.516e-5
0.840, 2.446e-5
0.844, 2.377e-5
0.848, 2.296e-5
0.852, 2.224e-5
0.856, 2.147e-5
0.860, 2.101e-5
0.864, 2.020e-5
0.868, 1.975e-5
0.872, 1.946e-5
0.876, 1.920e-5
0.880, 1.859e-5
0.884, 1.836e-5
0.888, 1.799e-5
0.892, 1.783e-5
0.896, 1.755e-5
0.900, 1.716e-5
0.904, 1.714e-5
0.908, 1.693e-5
0.912, 1.669e-5
0.916, 1.672e-5
0.920, 1.656e-5
0.924, 1.667e-5
0.928, 1.645e-5
0.932, 1.629e-5
0.936, 1.632e-5
0.940, 1.635e-5
0.944, 1.630e-5
0.948, 1.641e-5
0.952, 1.628e-5
0.956, 1.642e-5
0.960, 1.635e-5
0.964, 1.639e-5
0.968, 1.665e-5
0.972, 1.667e-5
0.976, 1.676e-5
0.980, 1.698e-5
0.984, 1.683e-5
0.988, 1.700e-5
0.992, 1.710e-5
0.996, 1.719e-5
1.000, 1.720e-5
