July 22, 2025   17:14:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.776, 1.266e-4
0.780, 1.249e-4
0.784, 1.232e-4
0.788, 1.219e-4
0.792, 1.205e-4
0.796, 1.193e-4
0.800, 1.182e-4
0.804, 1.172e-4
0.808, 1.163e-4
0.812, 1.153e-4
0.816, 1.142e-4
0.820, 1.135e-4
0.824, 1.126e-4
0.828, 1.116e-4
0.832, 1.106e-4
0.836, 1.093e-4
0.840, 1.082e-4
0.844, 1.067e-4
0.848, 1.051e-4
0.852, 1.031e-4
0.856, 1.018e-4
0.860, 9.924e-5
0.864, 9.651e-5
0.868, 9.390e-5
0.872, 9.140e-5
0.876, 8.883e-5
0.880, 8.638e-5
0.884, 8.391e-5
0.888, 8.118e-5
0.892, 7.872e-5
0.896, 7.625e-5
0.900, 7.377e-5
0.904, 7.136e-5
0.908, 6.923e-5
0.912, 6.671e-5
0.916, 6.449e-5
0.920, 6.214e-5
0.924, 5.992e-5
0.928, 5.749e-5
0.932, 5.519e-5
0.936, 5.313e-5
0.940, 5.100e-5
0.944, 4.872e-5
0.948, 4.656e-5
0.952, 4.431e-5
0.956, 4.230e-5
0.960, 4.021e-5
0.964, 3.859e-5
0.968, 3.672e-5
0.972, 3.477e-5
0.976, 3.307e-5
0.980, 3.200e-5
0.984, 2.975e-5
0.988, 2.843e-5
0.992, 2.723e-5
0.996, 2.582e-5
1.000, 2.492e-5
