July 22, 2025   15:29:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.856, 1.094e-4
0.860, 1.080e-4
0.864, 1.063e-4
0.868, 1.044e-4
0.872, 1.025e-4
0.876, 1.003e-4
0.880, 9.795e-5
0.884, 9.573e-5
0.888, 9.306e-5
0.892, 9.066e-5
0.896, 8.830e-5
0.900, 8.569e-5
0.904, 8.324e-5
0.908, 8.087e-5
0.912, 7.844e-5
0.916, 7.616e-5
0.920, 7.380e-5
0.924, 7.153e-5
0.928, 6.940e-5
0.932, 6.711e-5
0.936, 6.502e-5
0.940, 6.300e-5
0.944, 6.091e-5
0.948, 5.874e-5
0.952, 5.659e-5
0.956, 5.445e-5
0.960, 5.257e-5
0.964, 5.049e-5
0.968, 4.852e-5
0.972, 4.652e-5
0.976, 4.450e-5
0.980, 4.247e-5
0.984, 4.060e-5
0.988, 3.905e-5
0.992, 3.723e-5
0.996, 3.557e-5
1.000, 3.409e-5
