July 15, 2025   17:32:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.824, 2.411e-5
0.828, 2.349e-5
0.832, 2.263e-5
0.836, 2.174e-5
0.840, 2.118e-5
0.844, 2.058e-5
0.848, 2.006e-5
0.852, 1.954e-5
0.856, 1.896e-5
0.860, 1.849e-5
0.864, 1.836e-5
0.868, 1.786e-5
0.872, 1.758e-5
0.876, 1.733e-5
0.880, 1.699e-5
0.884, 1.679e-5
0.888, 1.650e-5
0.892, 1.637e-5
0.896, 1.629e-5
0.900, 1.609e-5
0.904, 1.600e-5
0.908, 1.602e-5
0.912, 1.585e-5
0.916, 1.586e-5
0.920, 1.588e-5
0.924, 1.567e-5
0.928, 1.581e-5
0.932, 1.572e-5
0.936, 1.585e-5
0.940, 1.587e-5
0.944, 1.587e-5
0.948, 1.588e-5
0.952, 1.601e-5
0.956, 1.605e-5
0.960, 1.601e-5
0.964, 1.602e-5
0.968, 1.610e-5
0.972, 1.632e-5
0.976, 1.626e-5
0.980, 1.645e-5
0.984, 1.639e-5
0.988, 1.665e-5
0.992, 1.683e-5
0.996, 1.668e-5
1.000, 1.682e-5
