July 23, 2025   19:21:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.692, 7.817e-6
0.696, 7.781e-6
0.700, 7.722e-6
0.704, 7.640e-6
0.708, 7.440e-6
0.712, 7.463e-6
0.716, 7.393e-6
0.720, 7.369e-6
0.724, 7.287e-6
0.728, 7.193e-6
0.732, 7.169e-6
0.736, 7.016e-6
0.740, 7.051e-6
0.744, 7.087e-6
0.748, 6.945e-6
0.752, 6.981e-6
0.756, 6.840e-6
0.760, 6.757e-6
0.764, 6.663e-6
0.768, 6.639e-6
0.772, 6.545e-6
0.776, 6.510e-6
0.780, 6.510e-6
0.784, 6.522e-6
0.788, 6.498e-6
0.792, 6.451e-6
0.796, 6.310e-6
0.800, 6.427e-6
0.804, 6.310e-6
0.808, 6.157e-6
0.812, 6.286e-6
0.816, 6.286e-6
0.820, 6.169e-6
0.824, 5.957e-6
0.828, 6.192e-6
0.832, 6.051e-6
0.836, 5.992e-6
0.840, 5.992e-6
0.844, 6.015e-6
0.848, 6.051e-6
0.852, 6.027e-6
0.856, 6.039e-6
0.860, 5.980e-6
0.864, 6.192e-6
0.868, 5.968e-6
0.872, 5.980e-6
0.876, 6.074e-6
0.880, 6.063e-6
0.884, 6.039e-6
0.888, 6.027e-6
0.892, 6.121e-6
0.896, 6.274e-6
0.900, 6.110e-6
0.904, 6.180e-6
0.908, 6.310e-6
0.912, 6.274e-6
0.916, 6.216e-6
0.920, 6.121e-6
0.924, 6.263e-6
0.928, 6.416e-6
0.932, 6.404e-6
0.936, 6.404e-6
0.940, 6.498e-6
0.944, 6.569e-6
0.948, 6.475e-6
0.952, 6.357e-6
0.956, 6.651e-6
0.960, 6.533e-6
0.964, 6.451e-6
0.968, 6.522e-6
0.972, 6.533e-6
0.976, 6.675e-6
0.980, 6.722e-6
0.984, 6.757e-6
0.988, 6.710e-6
0.992, 6.851e-6
0.996, 6.957e-6
1.000, 6.898e-6
