July 23, 2025   19:28:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.824, 6.004e-6
0.828, 5.992e-6
0.832, 6.004e-6
0.836, 5.968e-6
0.840, 6.039e-6
0.844, 5.910e-6
0.848, 5.980e-6
0.852, 5.862e-6
0.856, 5.945e-6
0.860, 6.004e-6
0.864, 6.051e-6
0.868, 5.992e-6
0.872, 6.098e-6
0.876, 6.133e-6
0.880, 6.051e-6
0.884, 6.169e-6
0.888, 6.098e-6
0.892, 6.180e-6
0.896, 6.227e-6
0.900, 6.239e-6
0.904, 6.204e-6
0.908, 6.298e-6
0.912, 6.345e-6
0.916, 6.322e-6
0.920, 6.286e-6
0.924, 6.345e-6
0.928, 6.427e-6
0.932, 6.392e-6
0.936, 6.439e-6
0.940, 6.392e-6
0.944, 6.486e-6
0.948, 6.475e-6
0.952, 6.451e-6
0.956, 6.569e-6
0.960, 6.592e-6
0.964, 6.427e-6
0.968, 6.651e-6
0.972, 6.663e-6
0.976, 6.698e-6
0.980, 6.875e-6
0.984, 6.887e-6
0.988, 6.828e-6
0.992, 7.051e-6
0.996, 7.098e-6
1.000, 7.134e-6
