July 23, 2025   19:34:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.420, 3.826e-6
0.424, 4.026e-6
0.428, 3.849e-6
0.432, 4.073e-6
0.436, 4.285e-6
0.440, 4.391e-6
0.444, 4.532e-6
0.448, 4.815e-6
0.452, 4.909e-6
0.456, 5.015e-6
0.460, 5.427e-6
0.464, 5.721e-6
0.468, 5.992e-6
0.472, 6.463e-6
0.476, 6.993e-6
0.480, 7.369e-6
0.484, 7.781e-6
0.488, 8.335e-6
0.492, 8.864e-6
0.496, 9.618e-6
0.500, 1.018e-5
0.504, 1.063e-5
0.508, 1.144e-5
0.512, 1.213e-5
0.516, 1.258e-5
0.520, 1.326e-5
0.524, 1.363e-5
0.528, 1.400e-5
0.532, 1.426e-5
0.536, 1.441e-5
0.540, 1.446e-5
0.544, 1.461e-5
0.548, 1.428e-5
0.552, 1.423e-5
0.556, 1.407e-5
0.560, 1.354e-5
0.564, 1.326e-5
0.568, 1.296e-5
0.572, 1.265e-5
0.576, 1.244e-5
0.580, 1.207e-5
0.584, 1.187e-5
0.588, 1.145e-5
0.592, 1.131e-5
0.596, 1.108e-5
0.600, 1.087e-5
0.604, 1.074e-5
0.608, 1.047e-5
0.612, 1.016e-5
0.616, 1.009e-5
0.620, 9.771e-6
0.624, 9.712e-6
0.628, 9.547e-6
0.632, 9.394e-6
0.636, 9.288e-6
0.640, 9.053e-6
0.644, 8.853e-6
0.648, 8.864e-6
0.652, 8.723e-6
0.656, 8.723e-6
0.660, 8.617e-6
0.664, 8.488e-6
0.668, 8.558e-6
0.672, 8.323e-6
0.676, 8.123e-6
0.680, 8.087e-6
0.684, 8.193e-6
0.688, 7.923e-6
0.692, 7.970e-6
0.696, 7.769e-6
0.700, 7.864e-6
0.704, 7.675e-6
0.708, 7.428e-6
0.712, 7.475e-6
0.716, 7.511e-6
0.720, 7.275e-6
0.724, 7.346e-6
0.728, 7.275e-6
0.732, 7.216e-6
0.736, 7.157e-6
0.740, 7.004e-6
0.744, 7.016e-6
0.748, 7.004e-6
0.752, 6.957e-6
0.756, 6.816e-6
0.760, 6.757e-6
0.764, 6.769e-6
0.768, 6.675e-6
0.772, 6.439e-6
0.776, 6.745e-6
0.780, 6.663e-6
0.784, 6.651e-6
0.788, 6.510e-6
0.792, 6.475e-6
0.796, 6.427e-6
0.800, 6.357e-6
0.804, 6.357e-6
0.808, 6.239e-6
0.812, 6.169e-6
0.816, 6.251e-6
0.820, 6.263e-6
0.824, 6.145e-6
0.828, 6.169e-6
0.832, 6.098e-6
0.836, 5.992e-6
0.840, 6.145e-6
0.844, 6.169e-6
0.848, 6.098e-6
0.852, 6.063e-6
0.856, 5.921e-6
0.860, 6.192e-6
0.864, 6.227e-6
0.868, 6.074e-6
0.872, 6.298e-6
0.876, 6.286e-6
0.880, 6.227e-6
0.884, 6.333e-6
0.888, 6.227e-6
0.892, 6.427e-6
0.896, 6.392e-6
0.900, 6.404e-6
0.904, 6.475e-6
0.908, 6.392e-6
0.912, 6.380e-6
0.916, 6.380e-6
0.920, 6.416e-6
0.924, 6.486e-6
0.928, 6.522e-6
0.932, 6.557e-6
0.936, 6.639e-6
0.940, 6.675e-6
0.944, 6.663e-6
0.948, 6.710e-6
0.952, 6.698e-6
0.956, 6.698e-6
0.960, 6.828e-6
0.964, 6.792e-6
0.968, 6.875e-6
0.972, 6.804e-6
0.976, 6.934e-6
0.980, 7.028e-6
0.984, 7.134e-6
0.988, 7.063e-6
0.992, 7.181e-6
0.996, 7.169e-6
1.000, 7.416e-6
