July 15, 2025   17:28:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.300, 4.002e-6
0.304, 4.026e-6
0.308, 3.967e-6
0.312, 3.873e-6
0.316, 4.002e-6
0.320, 3.991e-6
0.324, 3.802e-6
0.328, 3.944e-6
0.332, 3.955e-6
0.336, 3.802e-6
0.340, 3.791e-6
0.344, 3.720e-6
0.348, 3.944e-6
0.352, 3.849e-6
0.356, 3.791e-6
0.360, 3.802e-6
0.364, 3.861e-6
0.368, 3.908e-6
0.372, 3.814e-6
0.376, 3.661e-6
0.380, 3.849e-6
0.384, 3.696e-6
0.388, 3.743e-6
0.392, 3.814e-6
0.396, 3.743e-6
0.400, 3.944e-6
0.404, 3.720e-6
0.408, 3.743e-6
0.412, 3.814e-6
0.416, 3.849e-6
0.420, 3.626e-6
0.424, 3.897e-6
0.428, 3.838e-6
0.432, 3.873e-6
0.436, 3.802e-6
0.440, 3.861e-6
0.444, 3.979e-6
0.448, 3.979e-6
0.452, 3.885e-6
0.456, 4.014e-6
0.460, 4.097e-6
0.464, 4.191e-6
0.468, 4.191e-6
0.472, 4.285e-6
0.476, 4.485e-6
0.480, 4.497e-6
0.484, 4.650e-6
0.488, 4.897e-6
0.492, 5.262e-6
0.496, 5.592e-6
0.500, 5.874e-6
0.504, 6.380e-6
0.508, 7.122e-6
0.512, 8.028e-6
0.516, 9.006e-6
0.520, 1.022e-5
0.524, 1.154e-5
0.528, 1.329e-5
0.532, 1.509e-5
0.536, 1.726e-5
0.540, 1.989e-5
0.544, 2.285e-5
0.548, 2.592e-5
0.552, 2.972e-5
0.556, 3.313e-5
0.560, 3.679e-5
0.564, 4.011e-5
0.568, 4.298e-5
0.572, 4.476e-5
0.576, 4.537e-5
0.580, 4.503e-5
0.584, 4.379e-5
0.588, 4.264e-5
0.592, 4.150e-5
0.596, 4.092e-5
0.600, 4.063e-5
0.604, 4.057e-5
0.608, 4.058e-5
0.612, 4.074e-5
0.616, 4.114e-5
0.620, 4.140e-5
0.624, 4.164e-5
0.628, 4.220e-5
0.632, 4.257e-5
0.636, 4.325e-5
0.640, 4.385e-5
0.644, 4.434e-5
0.648, 4.516e-5
0.652, 4.592e-5
0.656, 4.663e-5
0.660, 4.739e-5
0.664, 4.791e-5
0.668, 4.859e-5
0.672, 4.928e-5
0.676, 4.957e-5
0.680, 4.997e-5
0.684, 5.048e-5
0.688, 5.088e-5
0.692, 5.102e-5
0.696, 5.109e-5
0.700, 5.140e-5
0.704, 5.138e-5
0.708, 5.137e-5
0.712, 5.138e-5
0.716, 5.121e-5
0.720, 5.082e-5
0.724, 5.054e-5
0.728, 4.995e-5
0.732, 4.950e-5
0.736, 4.881e-5
0.740, 4.797e-5
0.744, 4.685e-5
0.748, 4.592e-5
0.752, 4.477e-5
0.756, 4.356e-5
0.760, 4.208e-5
0.764, 4.092e-5
0.768, 3.948e-5
0.772, 3.801e-5
0.776, 3.661e-5
0.780, 3.533e-5
0.784, 3.403e-5
0.788, 3.266e-5
0.792, 3.136e-5
0.796, 3.008e-5
0.800, 2.906e-5
0.804, 2.775e-5
0.808, 2.665e-5
0.812, 2.579e-5
0.816, 2.484e-5
0.820, 2.397e-5
0.824, 2.300e-5
0.828, 2.232e-5
0.832, 2.158e-5
0.836, 2.088e-5
0.840, 2.029e-5
0.844, 1.984e-5
0.848, 1.935e-5
0.852, 1.888e-5
0.856, 1.856e-5
0.860, 1.812e-5
0.864, 1.771e-5
0.868, 1.753e-5
0.872, 1.732e-5
0.876, 1.701e-5
0.880, 1.666e-5
0.884, 1.653e-5
0.888, 1.630e-5
0.892, 1.627e-5
0.896, 1.614e-5
0.900, 1.590e-5
0.904, 1.601e-5
0.908, 1.594e-5
0.912, 1.575e-5
0.916, 1.564e-5
0.920, 1.575e-5
0.924, 1.570e-5
0.928, 1.567e-5
0.932, 1.559e-5
0.936, 1.568e-5
0.940, 1.579e-5
0.944, 1.585e-5
0.948, 1.587e-5
0.952, 1.588e-5
0.956, 1.599e-5
0.960, 1.602e-5
0.964, 1.602e-5
0.968, 1.619e-5
0.972, 1.630e-5
0.976, 1.642e-5
0.980, 1.643e-5
0.984, 1.657e-5
0.988, 1.667e-5
0.992, 1.674e-5
0.996, 1.679e-5
1.000, 1.702e-5
