July 10, 2025   18:20:08
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.800, 2.361e-5
0.804, 2.924e-5
0.808, 3.964e-5
0.812, 5.266e-5
0.816, 6.755e-5
0.820, 7.881e-5
0.824, 8.714e-5
0.828, 9.489e-5
0.832, 9.931e-5
0.836, 9.727e-5
0.840, 9.215e-5
0.844, 8.942e-5
0.848, 9.008e-5
0.852, 9.173e-5
0.856, 9.433e-5
0.860, 9.759e-5
0.864, 1.011e-4
0.868, 1.050e-4
0.872, 1.092e-4
0.876, 1.137e-4
0.880, 1.181e-4
0.884, 1.227e-4
0.888, 1.268e-4
0.892, 1.305e-4
0.896, 1.363e-4
0.900, 1.416e-4
0.904, 1.474e-4
0.908, 1.531e-4
0.912, 1.591e-4
0.916, 1.653e-4
0.920, 1.714e-4
0.924, 1.775e-4
0.928, 1.837e-4
0.932, 1.892e-4
0.936, 1.944e-4
0.940, 1.993e-4
0.944, 2.032e-4
0.948, 2.064e-4
0.952, 2.087e-4
0.956, 2.103e-4
0.960, 2.107e-4
0.964, 2.102e-4
0.968, 2.087e-4
0.972, 2.065e-4
0.976, 2.034e-4
0.980, 1.998e-4
0.984, 1.955e-4
0.988, 1.912e-4
0.992, 1.862e-4
0.996, 1.812e-4
1.000, 1.757e-4
