July 24, 2025   17:34:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.804, 4.827e-6
0.808, 4.909e-6
0.812, 4.932e-6
0.816, 4.838e-6
0.820, 4.827e-6
0.824, 4.756e-6
0.828, 4.815e-6
0.832, 4.544e-6
0.836, 4.650e-6
0.840, 4.615e-6
0.844, 4.591e-6
0.848, 4.532e-6
0.852, 4.638e-6
0.856, 4.568e-6
0.860, 4.450e-6
0.864, 4.462e-6
0.868, 4.473e-6
0.872, 4.626e-6
0.876, 4.532e-6
0.880, 4.532e-6
0.884, 4.673e-6
0.888, 4.485e-6
0.892, 4.615e-6
0.896, 4.732e-6
0.900, 4.438e-6
0.904, 4.532e-6
0.908, 4.697e-6
0.912, 4.650e-6
0.916, 4.638e-6
0.920, 4.473e-6
0.924, 4.673e-6
0.928, 4.591e-6
0.932, 4.768e-6
0.936, 4.709e-6
0.940, 4.650e-6
0.944, 4.568e-6
0.948, 4.615e-6
0.952, 4.568e-6
0.956, 4.662e-6
0.960, 4.721e-6
0.964, 4.615e-6
0.968, 4.756e-6
0.972, 4.673e-6
0.976, 4.697e-6
0.980, 4.615e-6
0.984, 4.603e-6
0.988, 4.850e-6
0.992, 4.815e-6
0.996, 4.838e-6
1.000, 4.732e-6
