July 25, 2025   10:25:05
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.276, 2.296e-6
0.280, 2.154e-6
0.284, 2.390e-6
0.288, 2.460e-6
0.292, 2.248e-6
0.296, 2.119e-6
0.300, 2.307e-6
0.304, 2.131e-6
0.308, 2.001e-6
0.312, 2.072e-6
0.316, 2.178e-6
0.320, 2.237e-6
0.324, 2.084e-6
0.328, 1.966e-6
0.332, 2.131e-6
0.336, 2.072e-6
0.340, 1.942e-6
0.344, 1.778e-6
0.348, 1.789e-6
0.352, 1.778e-6
0.356, 1.931e-6
0.360, 1.860e-6
0.364, 1.848e-6
0.368, 2.037e-6
0.372, 1.942e-6
0.376, 1.954e-6
0.380, 2.072e-6
0.384, 2.119e-6
0.388, 2.190e-6
0.392, 2.107e-6
0.396, 2.107e-6
0.400, 2.119e-6
0.404, 1.931e-6
0.408, 1.778e-6
0.412, 1.848e-6
0.416, 1.836e-6
0.420, 1.801e-6
0.424, 2.001e-6
0.428, 1.919e-6
0.432, 1.836e-6
0.436, 1.613e-6
0.440, 1.730e-6
0.444, 1.648e-6
0.448, 2.001e-6
0.452, 1.601e-6
0.456, 1.778e-6
0.460, 1.825e-6
0.464, 1.813e-6
0.468, 1.778e-6
0.472, 1.707e-6
0.476, 1.931e-6
0.480, 1.836e-6
0.484, 1.636e-6
0.488, 1.813e-6
0.492, 1.754e-6
0.496, 1.801e-6
0.500, 1.825e-6
0.504, 1.860e-6
0.508, 2.154e-6
0.512, 1.966e-6
0.516, 1.825e-6
0.520, 2.025e-6
0.524, 2.178e-6
0.528, 2.084e-6
0.532, 2.178e-6
0.536, 2.237e-6
0.540, 2.354e-6
0.544, 2.590e-6
0.548, 2.613e-6
0.552, 2.684e-6
0.556, 3.037e-6
0.560, 3.002e-6
0.564, 3.273e-6
0.568, 3.626e-6
0.572, 4.097e-6
0.576, 4.414e-6
0.580, 4.897e-6
0.584, 5.027e-6
0.588, 5.910e-6
0.592, 6.557e-6
0.596, 7.322e-6
0.600, 8.370e-6
0.604, 9.135e-6
0.608, 1.012e-5
0.612, 1.108e-5
0.616, 1.209e-5
0.620, 1.285e-5
0.624, 1.406e-5
0.628, 1.490e-5
0.632, 1.582e-5
0.636, 1.645e-5
0.640, 1.682e-5
0.644, 1.702e-5
0.648, 1.748e-5
0.652, 1.732e-5
0.656, 1.743e-5
0.660, 1.713e-5
0.664, 1.705e-5
0.668, 1.641e-5
0.672, 1.617e-5
0.676, 1.554e-5
0.680, 1.516e-5
0.684, 1.467e-5
0.688, 1.431e-5
0.692, 1.396e-5
0.696, 1.350e-5
0.700, 1.343e-5
0.704, 1.308e-5
0.708, 1.276e-5
0.712, 1.251e-5
0.716, 1.222e-5
0.720, 1.209e-5
0.724, 1.200e-5
0.728, 1.170e-5
0.732, 1.171e-5
0.736, 1.134e-5
0.740, 1.141e-5
0.744, 1.124e-5
0.748, 1.102e-5
0.752, 1.130e-5
0.756, 1.090e-5
0.760, 1.070e-5
0.764, 1.070e-5
0.768, 1.090e-5
0.772, 1.065e-5
0.776, 1.050e-5
0.780, 1.067e-5
0.784, 1.074e-5
0.788, 1.050e-5
0.792, 1.023e-5
0.796, 1.052e-5
0.800, 1.032e-5
0.804, 1.038e-5
0.808, 1.034e-5
0.812, 1.011e-5
0.816, 1.003e-5
0.820, 1.005e-5
0.824, 9.830e-6
0.828, 9.900e-6
0.832, 9.806e-6
0.836, 9.724e-6
0.840, 9.724e-6
0.844, 9.370e-6
0.848, 9.206e-6
0.852, 9.194e-6
0.856, 9.323e-6
0.860, 9.217e-6
0.864, 9.006e-6
0.868, 8.947e-6
0.872, 8.747e-6
0.876, 8.876e-6
0.880, 8.688e-6
0.884, 8.735e-6
0.888, 8.605e-6
0.892, 8.535e-6
0.896, 8.358e-6
0.900, 7.958e-6
0.904, 8.193e-6
0.908, 7.958e-6
0.912, 8.099e-6
0.916, 7.781e-6
0.920, 8.076e-6
0.924, 7.958e-6
0.928, 7.970e-6
0.932, 7.817e-6
0.936, 7.875e-6
0.940, 7.664e-6
0.944, 7.652e-6
0.948, 7.781e-6
0.952, 7.428e-6
0.956, 7.746e-6
0.960, 7.675e-6
0.964, 7.628e-6
0.968, 7.640e-6
0.972, 7.581e-6
0.976, 7.699e-6
0.980, 7.534e-6
0.984, 7.805e-6
0.988, 7.652e-6
0.992, 7.734e-6
0.996, 7.652e-6
1.000, 7.652e-6
