July 24, 2025   11:58:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.460, 6.145e-6
0.464, 6.840e-6
0.468, 7.711e-6
0.472, 8.535e-6
0.476, 9.629e-6
0.480, 1.094e-5
0.484, 1.251e-5
0.488, 1.444e-5
0.492, 1.650e-5
0.496, 1.889e-5
0.500, 2.132e-5
0.504, 2.390e-5
0.508, 2.655e-5
0.512, 2.927e-5
0.516, 3.157e-5
0.520, 3.371e-5
0.524, 3.527e-5
0.528, 3.648e-5
0.532, 3.725e-5
0.536, 3.767e-5
0.540, 3.778e-5
0.544, 3.759e-5
0.548, 3.719e-5
0.552, 3.659e-5
0.556, 3.608e-5
0.560, 3.554e-5
0.564, 3.496e-5
0.568, 3.453e-5
0.572, 3.426e-5
0.576, 3.379e-5
0.580, 3.363e-5
0.584, 3.323e-5
0.588, 3.295e-5
0.592, 3.270e-5
0.596, 3.235e-5
0.600, 3.181e-5
0.604, 3.164e-5
0.608, 3.123e-5
0.612, 3.067e-5
0.616, 3.008e-5
0.620, 2.945e-5
0.624, 2.892e-5
0.628, 2.837e-5
0.632, 2.781e-5
0.636, 2.739e-5
0.640, 2.703e-5
0.644, 2.648e-5
0.648, 2.611e-5
0.652, 2.595e-5
0.656, 2.553e-5
0.660, 2.522e-5
0.664, 2.473e-5
0.668, 2.458e-5
0.672, 2.431e-5
0.676, 2.407e-5
0.680, 2.387e-5
0.684, 2.351e-5
0.688, 2.340e-5
0.692, 2.311e-5
0.696, 2.285e-5
0.700, 2.276e-5
0.704, 2.248e-5
0.708, 2.200e-5
0.712, 2.159e-5
0.716, 2.130e-5
0.720, 2.107e-5
0.724, 2.053e-5
0.728, 2.015e-5
0.732, 1.981e-5
0.736, 1.925e-5
0.740, 1.891e-5
0.744, 1.842e-5
0.748, 1.796e-5
0.752, 1.756e-5
0.756, 1.702e-5
0.760, 1.654e-5
0.764, 1.614e-5
0.768, 1.561e-5
0.772, 1.524e-5
0.776, 1.495e-5
0.780, 1.462e-5
0.784, 1.421e-5
0.788, 1.384e-5
0.792, 1.353e-5
0.796, 1.322e-5
0.800, 1.288e-5
0.804, 1.249e-5
0.808, 1.238e-5
0.812, 1.209e-5
0.816, 1.188e-5
0.820, 1.160e-5
0.824, 1.122e-5
0.828, 1.128e-5
0.832, 1.107e-5
0.836, 1.081e-5
0.840, 1.070e-5
0.844, 1.048e-5
0.848, 1.031e-5
0.852, 1.028e-5
0.856, 1.019e-5
0.860, 1.012e-5
0.864, 9.936e-6
0.868, 9.900e-6
0.872, 9.712e-6
0.876, 9.653e-6
0.880, 9.688e-6
0.884, 9.524e-6
0.888, 9.453e-6
0.892, 9.406e-6
0.896, 9.406e-6
0.900, 9.453e-6
0.904, 9.418e-6
0.908, 9.465e-6
0.912, 9.370e-6
0.916, 9.312e-6
0.920, 9.406e-6
0.924, 9.347e-6
0.928, 9.429e-6
0.932, 9.429e-6
0.936, 9.335e-6
0.940, 9.465e-6
0.944, 9.488e-6
0.948, 9.465e-6
0.952, 9.547e-6
0.956, 9.606e-6
0.960, 9.559e-6
0.964, 9.500e-6
0.968, 9.559e-6
0.972, 9.559e-6
0.976, 9.653e-6
0.980, 9.606e-6
0.984, 9.547e-6
0.988, 9.559e-6
0.992, 9.547e-6
0.996, 9.488e-6
1.000, 9.406e-6
