July 12, 2025   22:00:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.564, 2.331e-6
0.568, 2.366e-6
0.572, 2.613e-6
0.576, 2.531e-6
0.580, 2.649e-6
0.584, 2.672e-6
0.588, 2.943e-6
0.592, 3.120e-6
0.596, 3.437e-6
0.600, 3.767e-6
0.604, 4.073e-6
0.608, 4.874e-6
0.612, 5.615e-6
0.616, 6.875e-6
0.620, 8.429e-6
0.624, 1.083e-5
0.628, 1.382e-5
0.632, 1.767e-5
0.636, 2.281e-5
0.640, 2.875e-5
0.644, 3.577e-5
0.648, 4.350e-5
0.652, 5.108e-5
0.656, 5.827e-5
0.660, 6.443e-5
0.664, 6.982e-5
0.668, 7.369e-5
0.672, 7.569e-5
0.676, 7.616e-5
0.680, 7.528e-5
0.684, 7.330e-5
0.688, 7.104e-5
0.692, 6.856e-5
0.696, 6.656e-5
0.700, 6.485e-5
0.704, 6.392e-5
0.708, 6.309e-5
0.712, 6.278e-5
0.716, 6.312e-5
0.720, 6.370e-5
0.724, 6.448e-5
0.728, 6.565e-5
0.732, 6.732e-5
0.736, 6.923e-5
0.740, 7.122e-5
0.744, 7.365e-5
0.748, 7.607e-5
0.752, 7.883e-5
0.756, 8.140e-5
0.760, 8.433e-5
0.764, 8.721e-5
0.768, 9.007e-5
0.772, 9.296e-5
0.776, 9.601e-5
0.780, 9.913e-5
0.784, 1.017e-4
0.788, 1.044e-4
0.792, 1.070e-4
0.796, 1.093e-4
0.800, 1.114e-4
0.804, 1.128e-4
0.808, 1.141e-4
0.812, 1.143e-4
0.816, 1.140e-4
0.820, 1.128e-4
0.824, 1.108e-4
0.828, 1.083e-4
0.832, 1.055e-4
0.836, 1.020e-4
0.840, 9.830e-5
0.844, 9.447e-5
0.848, 9.056e-5
0.852, 8.663e-5
0.856, 8.276e-5
0.860, 7.883e-5
0.864, 7.496e-5
0.868, 7.134e-5
0.872, 6.789e-5
0.876, 6.431e-5
0.880, 6.107e-5
0.884, 5.778e-5
0.888, 5.475e-5
0.892, 5.194e-5
0.896, 4.904e-5
0.900, 4.610e-5
0.904, 4.379e-5
0.908, 4.165e-5
0.912, 3.941e-5
0.916, 3.736e-5
0.920, 3.559e-5
0.924, 3.368e-5
0.928, 3.211e-5
0.932, 3.048e-5
0.936, 2.922e-5
0.940, 2.802e-5
0.944, 2.675e-5
0.948, 2.560e-5
0.952, 2.434e-5
0.956, 2.343e-5
0.960, 2.267e-5
0.964, 2.183e-5
0.968, 2.114e-5
0.972, 2.037e-5
0.976, 1.980e-5
0.980, 1.915e-5
0.984, 1.851e-5
0.988, 1.809e-5
0.992, 1.761e-5
0.996, 1.712e-5
1.000, 1.668e-5
