July 12, 2025   22:05:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.448, 1.283e-6
0.452, 1.118e-6
0.456, 1.236e-6
0.460, 1.248e-6
0.464, 1.201e-6
0.468, 1.224e-6
0.472, 1.248e-6
0.476, 1.271e-6
0.480, 1.389e-6
0.484, 1.201e-6
0.488, 1.095e-6
0.492, 1.154e-6
0.496, 1.224e-6
0.500, 1.107e-6
0.504, 1.107e-6
0.508, 1.236e-6
0.512, 1.142e-6
0.516, 1.189e-6
0.520, 1.154e-6
0.524, 1.142e-6
0.528, 1.095e-6
0.532, 1.154e-6
0.536, 1.083e-6
0.540, 1.048e-6
0.544, 1.083e-6
0.548, 1.036e-6
0.552, 1.142e-6
0.556, 1.154e-6
0.560, 1.154e-6
0.564, 1.130e-6
0.568, 1.318e-6
0.572, 1.295e-6
0.576, 1.201e-6
0.580, 1.283e-6
0.584, 1.295e-6
0.588, 1.213e-6
0.592, 1.389e-6
0.596, 1.448e-6
0.600, 1.554e-6
0.604, 1.413e-6
0.608, 1.660e-6
0.612, 1.778e-6
0.616, 2.013e-6
0.620, 2.378e-6
0.624, 3.237e-6
0.628, 4.167e-6
0.632, 6.063e-6
0.636, 8.699e-6
0.640, 1.234e-5
0.644, 1.636e-5
0.648, 2.150e-5
0.652, 2.683e-5
0.656, 3.256e-5
0.660, 3.826e-5
0.664, 4.337e-5
0.668, 4.762e-5
0.672, 5.116e-5
0.676, 5.376e-5
0.680, 5.540e-5
0.684, 5.599e-5
0.688, 5.556e-5
0.692, 5.446e-5
0.696, 5.313e-5
0.700, 5.162e-5
0.704, 5.062e-5
0.708, 4.968e-5
0.712, 4.927e-5
0.716, 4.951e-5
0.720, 4.994e-5
0.724, 5.053e-5
0.728, 5.157e-5
0.732, 5.269e-5
0.736, 5.403e-5
0.740, 5.555e-5
0.744, 5.713e-5
0.748, 5.891e-5
0.752, 6.067e-5
0.756, 6.237e-5
0.760, 6.412e-5
0.764, 6.634e-5
0.768, 6.830e-5
0.772, 7.013e-5
0.776, 7.213e-5
0.780, 7.408e-5
0.784, 7.589e-5
0.788, 7.769e-5
0.792, 7.900e-5
0.796, 8.016e-5
0.800, 8.091e-5
0.804, 8.133e-5
0.808, 8.096e-5
0.812, 8.034e-5
0.816, 7.919e-5
0.820, 7.753e-5
0.824, 7.553e-5
0.828, 7.343e-5
0.832, 7.101e-5
0.836, 6.838e-5
0.840, 6.573e-5
0.844, 6.313e-5
0.848, 6.025e-5
0.852, 5.735e-5
0.856, 5.492e-5
0.860, 5.222e-5
0.864, 4.971e-5
0.868, 4.723e-5
0.872, 4.503e-5
0.876, 4.284e-5
0.880, 4.074e-5
0.884, 3.894e-5
0.888, 3.682e-5
0.892, 3.521e-5
0.896, 3.339e-5
0.900, 3.171e-5
0.904, 3.029e-5
0.908, 2.895e-5
0.912, 2.769e-5
0.916, 2.638e-5
0.920, 2.523e-5
0.924, 2.418e-5
0.928, 2.310e-5
0.932, 2.211e-5
0.936, 2.114e-5
0.940, 2.044e-5
0.944, 1.964e-5
0.948, 1.896e-5
0.952, 1.823e-5
0.956, 1.772e-5
0.960, 1.716e-5
0.964, 1.643e-5
0.968, 1.609e-5
0.972, 1.553e-5
0.976, 1.521e-5
0.980, 1.484e-5
0.984, 1.441e-5
0.988, 1.406e-5
0.992, 1.381e-5
0.996, 1.344e-5
1.000, 1.314e-5
