July 15, 2025   15:41:51
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 5.043e-5
0.628, 5.077e-5
0.632, 5.151e-5
0.636, 5.200e-5
0.640, 5.273e-5
0.644, 5.319e-5
0.648, 5.377e-5
0.652, 5.445e-5
0.656, 5.508e-5
0.660, 5.559e-5
0.664, 5.615e-5
0.668, 5.716e-5
0.672, 5.760e-5
0.676, 5.812e-5
0.680, 5.880e-5
0.684, 5.901e-5
0.688, 5.957e-5
0.692, 5.973e-5
0.696, 5.972e-5
0.700, 5.999e-5
0.704, 6.030e-5
0.708, 6.038e-5
0.712, 6.034e-5
0.716, 6.025e-5
0.720, 5.988e-5
0.724, 5.965e-5
0.728, 5.906e-5
0.732, 5.838e-5
0.736, 5.766e-5
0.740, 5.659e-5
0.744, 5.570e-5
0.748, 5.419e-5
0.752, 5.372e-5
0.756, 5.202e-5
0.760, 5.117e-5
0.764, 4.987e-5
0.768, 4.825e-5
0.772, 4.711e-5
0.776, 4.562e-5
0.780, 4.398e-5
0.784, 4.260e-5
0.788, 4.099e-5
0.792, 3.940e-5
0.796, 3.778e-5
0.800, 3.633e-5
0.804, 3.500e-5
0.808, 3.362e-5
0.812, 3.246e-5
0.816, 3.102e-5
0.820, 3.002e-5
0.824, 2.851e-5
0.828, 2.766e-5
0.832, 2.680e-5
0.836, 2.573e-5
0.840, 2.497e-5
0.844, 2.434e-5
0.848, 2.344e-5
0.852, 2.277e-5
0.856, 2.204e-5
0.860, 2.144e-5
0.864, 2.095e-5
0.868, 2.035e-5
0.872, 1.988e-5
0.876, 1.938e-5
0.880, 1.898e-5
0.884, 1.866e-5
0.888, 1.831e-5
0.892, 1.796e-5
0.896, 1.789e-5
0.900, 1.749e-5
0.904, 1.734e-5
0.908, 1.700e-5
0.912, 1.688e-5
0.916, 1.659e-5
0.920, 1.659e-5
0.924, 1.647e-5
0.928, 1.646e-5
0.932, 1.627e-5
0.936, 1.626e-5
0.940, 1.615e-5
0.944, 1.623e-5
0.948, 1.621e-5
0.952, 1.615e-5
0.956, 1.630e-5
0.960, 1.632e-5
0.964, 1.619e-5
0.968, 1.628e-5
0.972, 1.629e-5
0.976, 1.619e-5
0.980, 1.614e-5
0.984, 1.629e-5
0.988, 1.632e-5
0.992, 1.639e-5
0.996, 1.659e-5
1.000, 1.661e-5
