July 22, 2025   11:10:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.736, 1.555e-4
0.740, 1.558e-4
0.744, 1.548e-4
0.748, 1.531e-4
0.752, 1.513e-4
0.756, 1.499e-4
0.760, 1.482e-4
0.764, 1.472e-4
0.768, 1.460e-4
0.772, 1.447e-4
0.776, 1.439e-4
0.780, 1.429e-4
0.784, 1.420e-4
0.788, 1.410e-4
0.792, 1.401e-4
0.796, 1.392e-4
0.800, 1.384e-4
0.804, 1.375e-4
0.808, 1.368e-4
0.812, 1.364e-4
0.816, 1.360e-4
0.820, 1.358e-4
0.824, 1.354e-4
0.828, 1.359e-4
0.832, 1.364e-4
0.836, 1.374e-4
0.840, 1.385e-4
0.844, 1.401e-4
0.848, 1.418e-4
0.852, 1.438e-4
0.856, 1.459e-4
0.860, 1.482e-4
0.864, 1.508e-4
0.868, 1.535e-4
0.872, 1.565e-4
0.876, 1.598e-4
0.880, 1.629e-4
0.884, 1.665e-4
0.888, 1.699e-4
0.892, 1.732e-4
0.896, 1.764e-4
0.900, 1.797e-4
0.904, 1.828e-4
0.908, 1.856e-4
0.912, 1.880e-4
0.916, 1.900e-4
0.920, 1.916e-4
0.924, 1.931e-4
0.928, 1.942e-4
0.932, 1.946e-4
0.936, 1.947e-4
0.940, 1.946e-4
0.944, 1.941e-4
0.948, 1.932e-4
0.952, 1.921e-4
0.956, 1.909e-4
0.960, 1.894e-4
0.964, 1.873e-4
0.968, 1.847e-4
0.972, 1.812e-4
0.976, 1.769e-4
0.980, 1.716e-4
0.984, 1.651e-4
0.988, 1.581e-4
0.992, 1.503e-4
0.996, 1.422e-4
1.000, 1.343e-4
