July 15, 2025   13:30:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.576, 3.944e-6
0.580, 4.108e-6
0.584, 4.379e-6
0.588, 4.650e-6
0.592, 4.944e-6
0.596, 5.239e-6
0.600, 5.592e-6
0.604, 6.510e-6
0.608, 7.263e-6
0.612, 7.934e-6
0.616, 9.300e-6
0.620, 1.063e-5
0.624, 1.242e-5
0.628, 1.440e-5
0.632, 1.687e-5
0.636, 1.994e-5
0.640, 2.344e-5
0.644, 2.785e-5
0.648, 3.348e-5
0.652, 3.971e-5
0.656, 4.590e-5
0.660, 5.173e-5
0.664, 5.601e-5
0.668, 5.862e-5
0.672, 5.894e-5
0.676, 5.797e-5
0.680, 5.663e-5
0.684, 5.522e-5
0.688, 5.423e-5
0.692, 5.367e-5
0.696, 5.336e-5
0.700, 5.360e-5
0.704, 5.384e-5
0.708, 5.432e-5
0.712, 5.481e-5
0.716, 5.556e-5
0.720, 5.627e-5
0.724, 5.685e-5
0.728, 5.747e-5
0.732, 5.828e-5
0.736, 5.890e-5
0.740, 5.957e-5
0.744, 6.018e-5
0.748, 6.065e-5
0.752, 6.124e-5
0.756, 6.164e-5
0.760, 6.218e-5
0.764, 6.291e-5
0.768, 6.349e-5
0.772, 6.392e-5
0.776, 6.457e-5
0.780, 6.488e-5
0.784, 6.535e-5
0.788, 6.550e-5
0.792, 6.557e-5
0.796, 6.583e-5
0.800, 6.588e-5
0.804, 6.568e-5
0.808, 6.542e-5
0.812, 6.504e-5
0.816, 6.468e-5
0.820, 6.391e-5
0.824, 6.316e-5
0.828, 6.237e-5
0.832, 6.138e-5
0.836, 6.045e-5
0.840, 5.919e-5
0.844, 5.793e-5
0.848, 5.654e-5
0.852, 5.516e-5
0.856, 5.350e-5
0.860, 5.191e-5
0.864, 5.036e-5
0.868, 4.856e-5
0.872, 4.678e-5
0.876, 4.498e-5
0.880, 4.313e-5
0.884, 4.137e-5
0.888, 3.973e-5
0.892, 3.802e-5
0.896, 3.641e-5
0.900, 3.483e-5
0.904, 3.339e-5
0.908, 3.198e-5
0.912, 3.065e-5
0.916, 2.943e-5
0.920, 2.821e-5
0.924, 2.706e-5
0.928, 2.606e-5
0.932, 2.507e-5
0.936, 2.413e-5
0.940, 2.325e-5
0.944, 2.248e-5
0.948, 2.172e-5
0.952, 2.100e-5
0.956, 2.053e-5
0.960, 1.989e-5
0.964, 1.928e-5
0.968, 1.887e-5
0.972, 1.856e-5
0.976, 1.803e-5
0.980, 1.787e-5
0.984, 1.749e-5
0.988, 1.722e-5
0.992, 1.693e-5
0.996, 1.657e-5
1.000, 1.637e-5
