July 24, 2025   18:26:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.564, 2.260e-6
0.568, 2.354e-6
0.572, 2.908e-6
0.576, 3.414e-6
0.580, 3.708e-6
0.584, 4.532e-6
0.588, 5.439e-6
0.592, 6.380e-6
0.596, 7.522e-6
0.600, 8.758e-6
0.604, 9.582e-6
0.608, 1.047e-5
0.612, 1.094e-5
0.616, 1.168e-5
0.620, 1.214e-5
0.624, 1.251e-5
0.628, 1.293e-5
0.632, 1.366e-5
0.636, 1.451e-5
0.640, 1.490e-5
0.644, 1.501e-5
0.648, 1.468e-5
0.652, 1.391e-5
0.656, 1.310e-5
0.660, 1.247e-5
0.664, 1.191e-5
0.668, 1.174e-5
0.672, 1.152e-5
0.676, 1.127e-5
0.680, 1.103e-5
0.684, 1.103e-5
0.688, 1.088e-5
0.692, 1.088e-5
0.696, 1.085e-5
0.700, 1.092e-5
0.704, 1.079e-5
0.708, 1.084e-5
0.712, 1.077e-5
0.716, 1.075e-5
0.720, 1.085e-5
0.724, 1.081e-5
0.728, 1.069e-5
0.732, 1.081e-5
0.736, 1.081e-5
0.740, 1.076e-5
0.744, 1.074e-5
0.748, 1.063e-5
0.752, 1.064e-5
0.756, 1.061e-5
0.760, 1.061e-5
0.764, 1.051e-5
0.768, 1.043e-5
0.772, 1.024e-5
0.776, 1.021e-5
0.780, 1.024e-5
0.784, 1.041e-5
0.788, 1.015e-5
0.792, 9.947e-6
0.796, 9.900e-6
0.800, 1.002e-5
0.804, 9.759e-6
0.808, 9.912e-6
0.812, 9.629e-6
0.816, 9.524e-6
0.820, 9.547e-6
0.824, 9.312e-6
0.828, 9.229e-6
0.832, 9.241e-6
0.836, 9.041e-6
0.840, 8.958e-6
0.844, 9.053e-6
0.848, 8.994e-6
0.852, 8.841e-6
0.856, 8.676e-6
0.860, 8.688e-6
0.864, 8.829e-6
0.868, 8.652e-6
0.872, 8.629e-6
0.876, 8.617e-6
0.880, 8.594e-6
0.884, 8.641e-6
0.888, 8.488e-6
0.892, 8.546e-6
0.896, 8.605e-6
0.900, 8.346e-6
0.904, 8.464e-6
0.908, 8.452e-6
0.912, 8.605e-6
0.916, 8.488e-6
0.920, 8.629e-6
0.924, 8.735e-6
0.928, 8.641e-6
0.932, 8.841e-6
0.936, 8.735e-6
0.940, 8.817e-6
0.944, 8.900e-6
0.948, 8.876e-6
0.952, 8.747e-6
0.956, 8.947e-6
0.960, 9.017e-6
0.964, 8.994e-6
0.968, 8.923e-6
0.972, 9.123e-6
0.976, 9.159e-6
0.980, 9.170e-6
0.984, 9.229e-6
0.988, 9.206e-6
0.992, 9.300e-6
0.996, 9.076e-6
1.000, 9.112e-6
